time,source,destination,cwnd,mss
2024-11-04T20:02:00.322, 10.0.1.101:22, 10.0.1.1:50864, 10, 1448
2024-11-04T20:02:00.849, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:00.849, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:01.274, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:01.274, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:01.718, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:01.718, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:02.148, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:02.148, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:02.604, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:02.604, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:02.994, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:02.994, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:03.413, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:03.413, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:03.844, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:03.844, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:04.257, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:04.257, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:04.707, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:04.707, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:05.191, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:05.191, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:05.695, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:05.695, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
2024-11-04T20:02:06.170, 10.0.1.101:5210, 10.0.2.101:50054, 10, 1448
2024-11-04T20:02:06.170, 10.0.1.101:5210, 10.0.2.101:50058, 10, 1448
