time,source,destination,cwnd,mss
2024-11-04T20:17:48.887, 10.0.2.101:57534, 10.0.1.101:5210, 34, 1448
2024-11-04T20:17:48.887, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:48.887, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:48.887, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:51.156, 10.0.2.101:57534, 10.0.1.101:5210, 38, 1448
2024-11-04T20:17:51.156, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:51.156, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:51.156, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:53.476, 10.0.2.101:57534, 10.0.1.101:5210, 38, 1448
2024-11-04T20:17:53.476, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:53.476, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:53.476, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:54.588, 10.0.2.101:57534, 10.0.1.101:5210, 32, 1448
2024-11-04T20:17:54.588, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:54.588, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:54.588, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:55.493, 10.0.2.101:57534, 10.0.1.101:5210, 33, 1448
2024-11-04T20:17:55.493, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:55.493, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:55.493, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:56.951, 10.0.2.101:57534, 10.0.1.101:5210, 35, 1448
2024-11-04T20:17:56.951, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:56.951, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:56.951, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:58.300, 10.0.2.101:57534, 10.0.1.101:5210, 35, 1448
2024-11-04T20:17:58.300, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:58.300, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:58.300, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:17:59.622, 10.0.2.101:57534, 10.0.1.101:5210, 39, 1448
2024-11-04T20:17:59.622, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:17:59.622, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:59.622, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:00.926, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:00.926, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:00.926, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:00.926, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:02.254, 10.0.2.101:57534, 10.0.1.101:5210, 38, 1448
2024-11-04T20:18:02.254, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:02.254, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:02.254, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:03.447, 10.0.2.101:57534, 10.0.1.101:5210, 38, 1448
2024-11-04T20:18:03.447, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:03.447, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:03.447, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:04.758, 10.0.2.101:57534, 10.0.1.101:5210, 34, 1448
2024-11-04T20:18:04.758, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:04.758, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:04.758, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:06.053, 10.0.2.101:57534, 10.0.1.101:5210, 39, 1448
2024-11-04T20:18:06.053, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:06.053, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:06.053, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:07.003, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:07.003, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:07.003, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:07.003, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:07.799, 10.0.2.101:57534, 10.0.1.101:5210, 37, 1448
2024-11-04T20:18:07.799, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:07.799, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:07.799, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:08.672, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:08.672, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:08.672, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:08.672, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:09.423, 10.0.2.101:57534, 10.0.1.101:5210, 37, 1448
2024-11-04T20:18:09.423, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:09.423, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:09.423, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:10.266, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:10.266, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:10.266, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:10.266, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:11.046, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:11.046, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:11.046, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:11.046, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:11.874, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:11.874, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:11.874, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:11.874, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:12.699, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:12.699, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:12.699, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:18:12.699, 10.0.1.101:5210, 10.0.2.101:57520, 19, 1448
2024-11-04T20:18:13.496, 10.0.2.101:57534, 10.0.1.101:5210, 36, 1448
2024-11-04T20:18:13.496, 10.0.1.101:5210, 10.0.2.101:57534, 10, 1448
2024-11-04T20:18:13.496, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
