time,source,destination,cwnd,mss
2024-11-05T11:46:42.003, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:42.003, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:42.003, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:42.003, 10.0.3.101:33188, 10.0.1.101:5210, 38, 1448
2024-11-05T11:46:43.584, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:43.584, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:43.584, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:43.584, 10.0.3.101:33188, 10.0.1.101:5210, 40, 1448
2024-11-05T11:46:45.196, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:45.196, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:45.196, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:45.196, 10.0.3.101:33188, 10.0.1.101:5210, 38, 1448
2024-11-05T11:46:46.469, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:46.469, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:46.469, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:46.469, 10.0.3.101:33188, 10.0.1.101:5210, 37, 1448
2024-11-05T11:46:47.570, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:47.570, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:47.570, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:47.570, 10.0.3.101:33188, 10.0.1.101:5210, 37, 1448
2024-11-05T11:46:48.631, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:48.631, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:48.631, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:48.631, 10.0.3.101:33188, 10.0.1.101:5210, 38, 1448
2024-11-05T11:46:49.824, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:49.824, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:49.824, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:49.824, 10.0.3.101:33188, 10.0.1.101:5210, 35, 1448
2024-11-05T11:46:50.927, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:50.927, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:50.927, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:50.927, 10.0.3.101:33188, 10.0.1.101:5210, 39, 1448
2024-11-05T11:46:51.963, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:51.963, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:51.963, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:51.963, 10.0.3.101:33188, 10.0.1.101:5210, 40, 1448
2024-11-05T11:46:52.950, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:52.950, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:52.950, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:52.950, 10.0.3.101:33188, 10.0.1.101:5210, 38, 1448
2024-11-05T11:46:54.017, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:54.017, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:54.017, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:54.017, 10.0.3.101:33188, 10.0.1.101:5210, 39, 1448
2024-11-05T11:46:55.120, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:55.120, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:55.120, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:55.120, 10.0.3.101:33188, 10.0.1.101:5210, 38, 1448
2024-11-05T11:46:56.018, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
2024-11-05T11:46:56.018, 10.0.1.101:5210, 10.0.3.101:33178, 19, 1448
2024-11-05T11:46:56.018, 10.0.1.101:5210, 10.0.3.101:33188, 10, 1448
2024-11-05T11:46:56.018, 10.0.3.101:33188, 10.0.1.101:5210, 39, 1448
2024-11-05T11:46:57.114, 10.0.3.101:33178, 10.0.1.101:5210, 19, 1448
