time,source,destination,cwnd,mss
2024-10-16T13:07:37.444, 10.0.1.101:22, 10.0.1.1:40168, 14, 1448
2024-10-16T13:07:37.792, 10.0.1.101:5210, 10.0.3.101:54186, 15, 1448
2024-10-16T13:07:37.792, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:38.256, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:38.256, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:38.688, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:38.688, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:39.133, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:39.133, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:39.566, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:39.566, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:40.032, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:40.032, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:40.455, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:40.455, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:40.886, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:40.886, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:41.328, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:41.328, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:41.757, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:41.757, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:42.199, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:42.199, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:42.641, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:42.641, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:43.032, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:43.032, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:43.504, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:43.504, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:43.967, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:43.967, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:44.408, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:44.408, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:44.882, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:44.882, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:45.284, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:45.284, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:45.712, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:45.712, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:46.181, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:46.181, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:46.585, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:46.585, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:47.032, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:47.032, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:47.487, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:47.487, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:47.911, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:47.911, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:48.361, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:48.361, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:48.809, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:48.809, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:49.270, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:49.270, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:49.705, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:49.705, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:50.149, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:50.149, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:50.589, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:50.589, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:50.996, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:50.996, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:51.445, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:51.445, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
2024-10-16T13:07:51.961, 10.0.1.101:5210, 10.0.3.101:54186, 16, 1448
2024-10-16T13:07:51.961, 10.0.1.101:5210, 10.0.3.101:54202, 10, 1448
