time,source,destination,cwnd,mss
2024-11-05T23:49:56.798, 10.0.2.101:22, 10.0.2.1:50800, 10, 1448
2024-11-05T23:50:17.471, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:17.647, 10.0.2.101:38766, 10.0.1.101:5211, 31, 1448
2024-11-05T23:50:17.647, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:17.647, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:17.834, 10.0.2.101:38766, 10.0.1.101:5211, 25, 1448
2024-11-05T23:50:17.834, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:17.834, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:18.016, 10.0.2.101:38766, 10.0.1.101:5211, 22, 1448
2024-11-05T23:50:18.016, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:18.016, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:18.193, 10.0.2.101:38766, 10.0.1.101:5211, 23, 1448
2024-11-05T23:50:18.193, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:18.193, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:18.366, 10.0.2.101:38766, 10.0.1.101:5211, 22, 1448
2024-11-05T23:50:18.366, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:18.366, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:18.542, 10.0.2.101:38766, 10.0.1.101:5211, 21, 1448
2024-11-05T23:50:18.542, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:18.542, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:18.720, 10.0.2.101:38766, 10.0.1.101:5211, 21, 1448
2024-11-05T23:50:18.720, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:18.720, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:18.905, 10.0.2.101:38766, 10.0.1.101:5211, 19, 1448
2024-11-05T23:50:18.905, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:18.905, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:19.104, 10.0.2.101:38766, 10.0.1.101:5211, 19, 1448
2024-11-05T23:50:19.104, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.104, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:19.289, 10.0.2.101:38766, 10.0.1.101:5211, 19, 1448
2024-11-05T23:50:19.289, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.289, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:19.456, 10.0.2.101:38766, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.456, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.456, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:19.643, 10.0.2.101:38766, 10.0.1.101:5211, 19, 1448
2024-11-05T23:50:19.643, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.643, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:19.822, 10.0.2.101:38766, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.822, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.822, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:19.994, 10.0.2.101:38766, 10.0.1.101:5211, 19, 1448
2024-11-05T23:50:19.994, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:19.994, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
2024-11-05T23:50:20.167, 10.0.2.101:38766, 10.0.1.101:5211, 20, 1448
2024-11-05T23:50:20.167, 10.0.2.101:38764, 10.0.1.101:5211, 18, 1448
2024-11-05T23:50:20.167, 10.0.2.101:22, 10.0.2.1:50582, 10, 1448
