time,source,destination,cwnd,mss
2024-10-31T06:20:27.094, 10.0.4.101:22, 10.0.4.1:36928, 10, 1448
2024-10-31T06:20:27.773, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:27.949, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:27.949, 10.0.4.101:43660, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:27.949, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:28.113, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:28.113, 10.0.4.101:43660, 10.0.1.101:5210, 234, 1448
2024-10-31T06:20:28.113, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:28.271, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:28.271, 10.0.4.101:43660, 10.0.1.101:5210, 325, 1448
2024-10-31T06:20:28.271, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:28.433, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:28.433, 10.0.4.101:43660, 10.0.1.101:5210, 338, 1448
2024-10-31T06:20:28.433, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:28.574, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:28.574, 10.0.4.101:43660, 10.0.1.101:5210, 374, 1448
2024-10-31T06:20:28.574, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:28.727, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:28.727, 10.0.4.101:43660, 10.0.1.101:5210, 410, 1448
2024-10-31T06:20:28.727, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:28.880, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:28.880, 10.0.4.101:43660, 10.0.1.101:5210, 444, 1448
2024-10-31T06:20:28.880, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.043, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.043, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.043, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.193, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.193, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.193, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.345, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.345, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.345, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.492, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.492, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.492, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.648, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.648, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.648, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.810, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.810, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.810, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:29.963, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:29.963, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:29.963, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:30.120, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:30.120, 10.0.4.101:43660, 10.0.1.101:5210, 451, 1448
2024-10-31T06:20:30.120, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:30.291, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:30.291, 10.0.4.101:43660, 10.0.1.101:5210, 478, 1448
2024-10-31T06:20:30.291, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:30.454, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:30.454, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:30.454, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:30.621, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:30.621, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:30.621, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:30.782, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:30.782, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:30.782, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:30.946, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:30.946, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:30.946, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:31.112, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:31.112, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:31.112, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:31.285, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:31.285, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:31.285, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:31.452, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:31.452, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:31.452, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:31.619, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:31.619, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:31.619, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:31.782, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:31.782, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:31.782, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:31.963, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:31.963, 10.0.4.101:43660, 10.0.1.101:5210, 502, 1448
2024-10-31T06:20:31.963, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:32.156, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:32.156, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:32.156, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:32.327, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:32.327, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:32.327, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:32.517, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:32.517, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:32.517, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:32.691, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:32.691, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:32.691, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:32.862, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:32.862, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:32.862, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:33.039, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:33.039, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:33.039, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:33.211, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:33.211, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:33.211, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:33.399, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:33.399, 10.0.4.101:43660, 10.0.1.101:5210, 556, 1448
2024-10-31T06:20:33.399, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:33.571, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:33.571, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:33.571, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:33.750, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:33.750, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:33.750, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:33.943, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:33.943, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:33.943, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:34.130, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:34.130, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:34.130, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:34.321, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:34.321, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:34.321, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:34.498, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:34.498, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:34.498, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:34.676, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:34.676, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:34.676, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:34.860, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:34.860, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:34.860, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:35.053, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:35.053, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:35.053, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:35.243, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:35.243, 10.0.4.101:43660, 10.0.1.101:5210, 610, 1448
2024-10-31T06:20:35.243, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:35.440, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:35.440, 10.0.4.101:43660, 10.0.1.101:5210, 640, 1448
2024-10-31T06:20:35.440, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:35.634, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:35.634, 10.0.4.101:43660, 10.0.1.101:5210, 640, 1448
2024-10-31T06:20:35.634, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:35.822, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:35.822, 10.0.4.101:43660, 10.0.1.101:5210, 640, 1448
2024-10-31T06:20:35.822, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:36.003, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:36.003, 10.0.4.101:43660, 10.0.1.101:5210, 640, 1448
2024-10-31T06:20:36.003, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:36.191, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:36.191, 10.0.4.101:43660, 10.0.1.101:5210, 640, 1448
2024-10-31T06:20:36.191, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:36.375, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:36.375, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:36.375, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:36.553, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:36.553, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:36.553, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:36.735, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:36.735, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:36.735, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:36.908, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:36.908, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:36.908, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:37.087, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:37.087, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:37.087, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:37.289, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:37.289, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:37.289, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:37.463, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:37.463, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:37.463, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:37.659, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:37.659, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:37.659, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:37.843, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:37.843, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:37.843, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:38.032, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:38.032, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:38.032, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:38.223, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:38.223, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:38.223, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:38.401, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:38.401, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:38.401, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:38.580, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
2024-10-31T06:20:38.580, 10.0.4.101:43660, 10.0.1.101:5210, 671, 1448
2024-10-31T06:20:38.580, 10.0.4.101:22, 10.0.4.1:36942, 10, 1448
2024-10-31T06:20:38.758, 10.0.4.101:43648, 10.0.1.101:5210, 10, 1448
