time,source,destination,cwnd,mss
2024-10-21T14:04:57.615, 10.0.4.101:22, 10.0.4.1:45776, 10, 1448
2024-10-21T14:04:57.746, 10.0.4.101:22, 10.0.4.1:45776, 10, 1448
2024-10-21T14:04:57.906, 10.0.4.101:22, 10.0.4.1:45776, 10, 1448
2024-10-21T14:05:39.089, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.206, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.333, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.425, 10.0.4.101:39298, 10.0.1.101:5212, 10, 1448
2024-10-21T14:05:39.425, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.521, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:39.521, 10.0.4.101:39302, 10.0.1.101:5212, 10, 524
2024-10-21T14:05:39.521, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.624, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:39.624, 10.0.4.101:39302, 10.0.1.101:5212, 20, 1448
2024-10-21T14:05:39.624, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.733, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:39.733, 10.0.4.101:39302, 10.0.1.101:5212, 53, 1448
2024-10-21T14:05:39.733, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.853, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:39.853, 10.0.4.101:39302, 10.0.1.101:5212, 69, 1448
2024-10-21T14:05:39.853, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:39.983, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:39.983, 10.0.4.101:39302, 10.0.1.101:5212, 96, 1448
2024-10-21T14:05:39.983, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:40.140, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:40.140, 10.0.4.101:39302, 10.0.1.101:5212, 122, 1448
2024-10-21T14:05:40.140, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:40.286, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:40.286, 10.0.4.101:39302, 10.0.1.101:5212, 159, 1448
2024-10-21T14:05:40.286, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:40.448, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:40.448, 10.0.4.101:39302, 10.0.1.101:5212, 181, 1448
2024-10-21T14:05:40.448, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:40.606, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:40.606, 10.0.4.101:39302, 10.0.1.101:5212, 200, 1448
2024-10-21T14:05:40.606, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:40.777, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:40.777, 10.0.4.101:39302, 10.0.1.101:5212, 209, 1448
2024-10-21T14:05:40.777, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:40.938, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:40.938, 10.0.4.101:39302, 10.0.1.101:5212, 210, 1448
2024-10-21T14:05:40.938, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:41.100, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:41.100, 10.0.4.101:39302, 10.0.1.101:5212, 206, 1448
2024-10-21T14:05:41.100, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:41.261, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:41.261, 10.0.4.101:39302, 10.0.1.101:5212, 195, 1448
2024-10-21T14:05:41.261, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:41.437, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:41.437, 10.0.4.101:39302, 10.0.1.101:5212, 179, 1448
2024-10-21T14:05:41.437, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:41.605, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:41.605, 10.0.4.101:39302, 10.0.1.101:5212, 160, 1448
2024-10-21T14:05:41.605, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:41.764, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:41.764, 10.0.4.101:39302, 10.0.1.101:5212, 146, 1448
2024-10-21T14:05:41.764, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:41.919, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:41.919, 10.0.4.101:39302, 10.0.1.101:5212, 128, 1448
2024-10-21T14:05:41.919, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.070, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.070, 10.0.4.101:39302, 10.0.1.101:5212, 116, 1448
2024-10-21T14:05:42.070, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.226, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.226, 10.0.4.101:39302, 10.0.1.101:5212, 105, 1448
2024-10-21T14:05:42.226, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.373, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.373, 10.0.4.101:39302, 10.0.1.101:5212, 93, 1448
2024-10-21T14:05:42.373, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.522, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.522, 10.0.4.101:39302, 10.0.1.101:5212, 84, 1448
2024-10-21T14:05:42.522, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.648, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.648, 10.0.4.101:39302, 10.0.1.101:5212, 77, 1448
2024-10-21T14:05:42.648, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.785, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.785, 10.0.4.101:39302, 10.0.1.101:5212, 71, 1448
2024-10-21T14:05:42.785, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:42.910, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:42.910, 10.0.4.101:39302, 10.0.1.101:5212, 65, 1448
2024-10-21T14:05:42.910, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.037, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.037, 10.0.4.101:39302, 10.0.1.101:5212, 62, 1448
2024-10-21T14:05:43.037, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.165, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.165, 10.0.4.101:39302, 10.0.1.101:5212, 58, 1448
2024-10-21T14:05:43.165, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.283, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.283, 10.0.4.101:39302, 10.0.1.101:5212, 54, 1448
2024-10-21T14:05:43.283, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.405, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.405, 10.0.4.101:39302, 10.0.1.101:5212, 51, 1448
2024-10-21T14:05:43.405, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.523, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.523, 10.0.4.101:39302, 10.0.1.101:5212, 49, 1448
2024-10-21T14:05:43.523, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.642, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.642, 10.0.4.101:39302, 10.0.1.101:5212, 44, 1448
2024-10-21T14:05:43.642, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.762, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.762, 10.0.4.101:39302, 10.0.1.101:5212, 41, 1448
2024-10-21T14:05:43.762, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.878, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.878, 10.0.4.101:39302, 10.0.1.101:5212, 39, 1448
2024-10-21T14:05:43.878, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:43.988, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:43.988, 10.0.4.101:39302, 10.0.1.101:5212, 36, 1448
2024-10-21T14:05:43.988, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.117, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.117, 10.0.4.101:39302, 10.0.1.101:5212, 39, 1448
2024-10-21T14:05:44.117, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.236, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.236, 10.0.4.101:39302, 10.0.1.101:5212, 41, 1448
2024-10-21T14:05:44.236, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.348, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.348, 10.0.4.101:39302, 10.0.1.101:5212, 44, 1448
2024-10-21T14:05:44.348, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.474, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.474, 10.0.4.101:39302, 10.0.1.101:5212, 47, 1448
2024-10-21T14:05:44.474, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.592, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.592, 10.0.4.101:39302, 10.0.1.101:5212, 49, 1448
2024-10-21T14:05:44.592, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.716, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.716, 10.0.4.101:39302, 10.0.1.101:5212, 49, 1448
2024-10-21T14:05:44.716, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.841, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.841, 10.0.4.101:39302, 10.0.1.101:5212, 49, 1448
2024-10-21T14:05:44.841, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:44.960, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:44.960, 10.0.4.101:39302, 10.0.1.101:5212, 49, 1448
2024-10-21T14:05:44.960, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:45.082, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:45.082, 10.0.4.101:39302, 10.0.1.101:5212, 47, 1448
2024-10-21T14:05:45.082, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:45.206, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
2024-10-21T14:05:45.206, 10.0.4.101:39302, 10.0.1.101:5212, 45, 1448
2024-10-21T14:05:45.206, 10.0.4.101:22, 10.0.4.1:54948, 10, 1448
2024-10-21T14:05:45.332, 10.0.4.101:39298, 10.0.1.101:5212, 50, 1448
