time,source,destination,cwnd,mss
2024-10-22T12:53:53.553, 10.0.2.101:22, 10.0.2.1:58094, 216, 1448
2024-10-22T12:53:54.310, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:54.478, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:54.478, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:54.478, 10.0.2.101:41346, 10.0.1.101:5210, 166, 1448
2024-10-22T12:53:54.627, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:54.627, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:54.627, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:54.777, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:54.777, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:54.777, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:54.920, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:54.920, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:54.920, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.072, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.072, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.072, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.214, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.214, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.214, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.365, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.365, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.365, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.521, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.521, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.521, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.659, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.659, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.659, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.810, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.810, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.810, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:55.962, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:55.962, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:55.962, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:56.118, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:56.118, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:56.118, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:56.258, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:56.258, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:56.258, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:56.404, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:56.404, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:56.404, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:56.554, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:56.554, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:56.554, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:56.712, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:56.712, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:56.712, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:56.854, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:56.854, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:56.854, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.019, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.019, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.019, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.164, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.164, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.164, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.299, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.299, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.299, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.445, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.445, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.445, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.601, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.601, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.601, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.751, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.751, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.751, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:57.900, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:57.900, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:57.900, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:58.052, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:58.052, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:58.052, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:58.198, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
2024-10-22T12:53:58.198, 10.0.2.101:22, 10.0.2.1:58098, 216, 1448
2024-10-22T12:53:58.198, 10.0.2.101:41346, 10.0.1.101:5210, 209, 1448
2024-10-22T12:53:58.344, 10.0.2.101:41344, 10.0.1.101:5210, 35, 1448
