time,source,destination,cwnd,mss
2024-10-21T10:17:25.154, 10.0.3.101:22, 10.0.3.1:48536, 10, 1448
2024-10-21T10:17:25.260, 10.0.3.101:22, 10.0.3.1:48536, 10, 1448
2024-10-21T10:17:25.358, 10.0.3.101:22, 10.0.3.1:48536, 10, 1448
2024-10-21T10:17:46.064, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.183, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.274, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.274, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.361, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.361, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.446, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.446, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.534, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.534, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.620, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.620, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.706, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.706, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.791, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.791, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.877, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.877, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:46.963, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:46.963, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:47.048, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:47.048, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:47.135, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:47.135, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:47.219, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:47.219, 10.0.3.101:37298, 10.0.1.101:5211, 10, 524
2024-10-21T10:17:47.307, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
2024-10-21T10:17:47.307, 10.0.3.101:37298, 10.0.1.101:5211, 1, 524
2024-10-21T10:17:47.392, 10.0.3.101:22, 10.0.3.1:34132, 10, 1448
