time,source,destination,cwnd,mss
2024-10-16T13:22:14.898, 10.0.2.101:22, 10.0.2.1:56672, 14, 1448
2024-10-16T13:22:35.712, 10.0.2.101:22, 10.0.2.1:48480, 14, 1448
2024-10-16T13:22:35.884, 10.0.2.101:47952, 10.0.1.101:5211, 31, 1448
2024-10-16T13:22:35.884, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:35.884, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:36.103, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:36.103, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:36.103, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:36.325, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:36.325, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:36.325, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:36.548, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:36.548, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:36.548, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:36.765, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:36.765, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:36.765, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:36.915, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:36.915, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:36.915, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.050, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.050, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.050, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.147, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.147, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.147, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.303, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.303, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.303, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.427, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.427, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.427, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.526, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.526, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.526, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.623, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.623, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.623, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.795, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.795, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.795, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.891, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.891, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.891, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:37.991, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:37.991, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:37.991, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.174, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.174, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.174, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.270, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.270, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.270, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.369, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.369, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.369, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.544, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.544, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.544, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.641, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.641, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.641, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.739, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.739, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.739, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:38.916, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:38.916, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:38.916, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:39.013, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:39.013, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:39.013, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:39.113, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:39.113, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:39.113, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:39.286, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:39.286, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:39.286, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
2024-10-16T13:22:39.382, 10.0.2.101:47952, 10.0.1.101:5211, 35, 1448
2024-10-16T13:22:39.382, 10.0.2.101:22, 10.0.2.1:48480, 35, 1448
2024-10-16T13:22:39.382, 10.0.2.101:47938, 10.0.1.101:5211, 19, 1448
