time,source,destination,cwnd,mss
2024-11-04T21:42:50.479, 10.0.2.101:22, 10.0.2.1:39918, 10, 1448
2024-11-04T21:43:12.238, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:12.580, 10.0.2.101:35446, 10.0.1.101:5211, 12, 1448
2024-11-04T21:43:12.580, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:12.580, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:12.934, 10.0.2.101:35446, 10.0.1.101:5211, 13, 1448
2024-11-04T21:43:12.934, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:12.934, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:13.267, 10.0.2.101:35446, 10.0.1.101:5211, 13, 1448
2024-11-04T21:43:13.267, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:13.267, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:13.593, 10.0.2.101:35446, 10.0.1.101:5211, 14, 1448
2024-11-04T21:43:13.593, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:13.593, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:13.903, 10.0.2.101:35446, 10.0.1.101:5211, 10, 1448
2024-11-04T21:43:13.903, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:13.903, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:14.222, 10.0.2.101:35446, 10.0.1.101:5211, 15, 1448
2024-11-04T21:43:14.222, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:14.222, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:14.569, 10.0.2.101:35446, 10.0.1.101:5211, 12, 1448
2024-11-04T21:43:14.569, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:14.569, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:14.897, 10.0.2.101:35446, 10.0.1.101:5211, 16, 1448
2024-11-04T21:43:14.897, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:14.897, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:15.233, 10.0.2.101:35446, 10.0.1.101:5211, 17, 1448
2024-11-04T21:43:15.233, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:15.233, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:15.554, 10.0.2.101:35446, 10.0.1.101:5211, 14, 1448
2024-11-04T21:43:15.554, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:15.554, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:15.893, 10.0.2.101:35446, 10.0.1.101:5211, 13, 1448
2024-11-04T21:43:15.893, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:15.893, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:16.206, 10.0.2.101:35446, 10.0.1.101:5211, 21, 1448
2024-11-04T21:43:16.206, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:16.206, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:16.557, 10.0.2.101:35446, 10.0.1.101:5211, 30, 1448
2024-11-04T21:43:16.557, 10.0.2.101:35430, 10.0.1.101:5211, 3, 1448
2024-11-04T21:43:16.557, 10.0.2.101:22, 10.0.2.1:49462, 10, 1448
2024-11-04T21:43:16.901, 10.0.2.101:35446, 10.0.1.101:5211, 18, 1448
