time,source,destination,cwnd,mss
2024-11-02T14:36:03.183, 10.0.3.101:22, 10.0.3.1:48628, 20, 1448
2024-11-02T14:36:03.978, 10.0.3.101:22, 10.0.3.1:48630, 10, 1448
2024-11-02T14:36:04.180, 10.0.3.101:22, 10.0.3.1:48630, 20, 1448
2024-11-02T14:36:04.355, 10.0.3.101:22, 10.0.3.1:48630, 20, 1448
2024-11-02T14:36:04.550, 10.0.3.101:22, 10.0.3.1:48630, 20, 1448
2024-11-02T14:36:07.426, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:07.643, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:07.819, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.037, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.202, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.202, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:08.366, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.366, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:08.525, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.525, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:08.695, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.695, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:08.862, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:08.862, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:09.020, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.020, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:09.199, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.199, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:09.368, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.368, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:09.530, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.530, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:09.688, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.688, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:09.843, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.843, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:09.998, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:09.998, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:10.152, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:10.152, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:10.317, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:10.317, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
2024-11-02T14:36:10.464, 10.0.3.101:22, 10.0.3.1:51468, 20, 1448
2024-11-02T14:36:10.464, 10.0.3.101:40990, 10.0.1.101:5210, 1, 524
