time,source,destination,cwnd,mss
2024-11-04T21:46:40.455, 10.0.4.101:22, 10.0.4.1:39796, 10, 1448
2024-11-04T21:46:41.366, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:41.647, 10.0.4.101:38608, 10.0.1.101:5210, 137, 1448
2024-11-04T21:46:41.647, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:41.647, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:41.919, 10.0.4.101:38608, 10.0.1.101:5210, 235, 1448
2024-11-04T21:46:41.919, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:41.919, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:42.227, 10.0.4.101:38608, 10.0.1.101:5210, 227, 1448
2024-11-04T21:46:42.227, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:42.227, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:42.520, 10.0.4.101:38608, 10.0.1.101:5210, 240, 1448
2024-11-04T21:46:42.520, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:42.520, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:42.833, 10.0.4.101:38608, 10.0.1.101:5210, 177, 1448
2024-11-04T21:46:42.833, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:42.833, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:43.151, 10.0.4.101:38608, 10.0.1.101:5210, 196, 1448
2024-11-04T21:46:43.151, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:43.151, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
2024-11-04T21:46:43.455, 10.0.4.101:38608, 10.0.1.101:5210, 206, 1448
2024-11-04T21:46:43.455, 10.0.4.101:38600, 10.0.1.101:5210, 10, 1448
2024-11-04T21:46:43.455, 10.0.4.101:22, 10.0.4.1:39806, 10, 1448
