time,source,destination,cwnd,mss
2024-11-05T03:29:11.212, 10.0.3.101:22, 10.0.3.1:51560, 10, 1448
2024-11-05T03:29:11.717, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:11.877, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:11.877, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.026, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.026, 10.0.3.101:60192, 10.0.1.101:5210, 185, 1448
2024-11-05T03:29:12.026, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.171, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.171, 10.0.3.101:60192, 10.0.1.101:5210, 221, 1448
2024-11-05T03:29:12.171, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.312, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.312, 10.0.3.101:60192, 10.0.1.101:5210, 246, 1448
2024-11-05T03:29:12.312, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.458, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.458, 10.0.3.101:60192, 10.0.1.101:5210, 356, 1448
2024-11-05T03:29:12.458, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.636, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.636, 10.0.3.101:60192, 10.0.1.101:5210, 186, 1448
2024-11-05T03:29:12.636, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.797, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.797, 10.0.3.101:60192, 10.0.1.101:5210, 190, 1448
2024-11-05T03:29:12.797, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:12.938, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:12.938, 10.0.3.101:60192, 10.0.1.101:5210, 193, 1448
2024-11-05T03:29:12.938, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:13.087, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:13.087, 10.0.3.101:60192, 10.0.1.101:5210, 197, 1448
2024-11-05T03:29:13.087, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:13.255, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:13.255, 10.0.3.101:60192, 10.0.1.101:5210, 201, 1448
2024-11-05T03:29:13.255, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:13.418, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:13.418, 10.0.3.101:60192, 10.0.1.101:5210, 207, 1448
2024-11-05T03:29:13.418, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:13.574, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:13.574, 10.0.3.101:60192, 10.0.1.101:5210, 214, 1448
2024-11-05T03:29:13.574, 10.0.3.101:60180, 10.0.1.101:5210, 10, 1448
2024-11-05T03:29:13.722, 10.0.3.101:22, 10.0.3.1:51576, 10, 1448
2024-11-05T03:29:13.722, 10.0.3.101:60192, 10.0.1.101:5210, 220, 1448
