time,source,destination,cwnd,mss
2024-10-14T23:52:48.997, 10.0.2.101:22, 10.0.2.1:45084, 10, 1448
2024-10-14T23:53:10.333, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:10.662, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:10.662, 10.0.2.101:37848, 10.0.1.101:5211, 540, 1448
2024-10-14T23:53:10.662, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:11.162, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:11.162, 10.0.2.101:37848, 10.0.1.101:5211, 711, 1448
2024-10-14T23:53:11.162, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:11.605, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:11.605, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:11.605, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:12.041, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:12.041, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:12.041, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:12.486, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:12.486, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:12.486, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:12.944, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:12.944, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:12.944, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:13.410, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:13.410, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:13.410, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:13.856, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:13.856, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:13.856, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:14.339, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:14.339, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:14.339, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:14.816, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:14.816, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:14.816, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:15.274, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:15.274, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:15.274, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:15.755, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:15.755, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:15.755, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:16.240, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:16.240, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:16.240, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:16.724, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:16.724, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:16.724, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:17.191, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:17.191, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:17.191, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:17.634, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:17.634, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:17.634, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:18.083, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:18.083, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:18.083, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
2024-10-14T23:53:18.521, 10.0.2.101:22, 10.0.2.1:37510, 10, 1448
2024-10-14T23:53:18.521, 10.0.2.101:37848, 10.0.1.101:5211, 771, 1448
2024-10-14T23:53:18.521, 10.0.2.101:37838, 10.0.1.101:5211, 10, 1448
