time,source,destination,cwnd,mss
2024-10-21T12:25:03.944, 10.0.3.101:22, 10.0.3.1:52636, 10, 1448
2024-10-21T12:25:04.064, 10.0.3.101:22, 10.0.3.1:52636, 10, 1448
2024-10-21T12:25:05.091, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.209, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.303, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.303, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.403, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.403, 10.0.3.101:42174, 10.0.1.101:5210, 10, 524
2024-10-21T12:25:05.403, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.502, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.502, 10.0.3.101:42174, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.502, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.595, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.595, 10.0.3.101:42174, 10.0.1.101:5210, 40, 1448
2024-10-21T12:25:05.595, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.694, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.694, 10.0.3.101:42174, 10.0.1.101:5210, 160, 1448
2024-10-21T12:25:05.694, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.809, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.809, 10.0.3.101:42174, 10.0.1.101:5210, 640, 1448
2024-10-21T12:25:05.809, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:05.920, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:05.920, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:05.920, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.029, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.029, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.029, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.131, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.131, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.131, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.235, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.235, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.235, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.340, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.340, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.340, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.443, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.443, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.443, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.546, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.546, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.546, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.652, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.652, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.652, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.763, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.763, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.763, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.870, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.870, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.870, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:06.971, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:06.971, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:06.971, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.085, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.085, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.085, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.189, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.189, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.189, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.304, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.304, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.304, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.410, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.410, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.410, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.516, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.516, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.516, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.638, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.638, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.638, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.756, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.756, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.756, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
2024-10-21T12:25:07.867, 10.0.3.101:22, 10.0.3.1:52652, 10, 1448
2024-10-21T12:25:07.867, 10.0.3.101:42174, 10.0.1.101:5210, 1485, 1448
2024-10-21T12:25:07.867, 10.0.3.101:42158, 10.0.1.101:5210, 10, 1448
