time,source,destination,cwnd,mss
2024-10-21T13:59:41.491, 10.0.2.101:22, 10.0.2.1:56512, 10, 1448
2024-10-21T13:59:41.614, 10.0.2.101:22, 10.0.2.1:56512, 10, 1448
2024-10-21T13:59:42.634, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:42.765, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:42.878, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:42.878, 10.0.2.101:33392, 10.0.1.101:5210, 10, 524
2024-10-21T13:59:42.975, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:42.975, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.072, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.072, 10.0.2.101:33402, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.072, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.175, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.175, 10.0.2.101:33402, 10.0.1.101:5210, 12, 1448
2024-10-21T13:59:43.175, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.269, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.269, 10.0.2.101:33402, 10.0.1.101:5210, 5, 1448
2024-10-21T13:59:43.269, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.370, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.370, 10.0.2.101:33402, 10.0.1.101:5210, 7, 1448
2024-10-21T13:59:43.370, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.472, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.472, 10.0.2.101:33402, 10.0.1.101:5210, 5, 1448
2024-10-21T13:59:43.472, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.571, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.571, 10.0.2.101:33402, 10.0.1.101:5210, 7, 1448
2024-10-21T13:59:43.571, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.669, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.669, 10.0.2.101:33402, 10.0.1.101:5210, 8, 1448
2024-10-21T13:59:43.669, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.768, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.768, 10.0.2.101:33402, 10.0.1.101:5210, 8, 1448
2024-10-21T13:59:43.768, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.868, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.868, 10.0.2.101:33402, 10.0.1.101:5210, 8, 1448
2024-10-21T13:59:43.868, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.972, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:43.972, 10.0.2.101:33402, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:43.972, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:44.070, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:44.070, 10.0.2.101:33402, 10.0.1.101:5210, 8, 1448
2024-10-21T13:59:44.070, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:44.172, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:44.172, 10.0.2.101:33402, 10.0.1.101:5210, 9, 1448
2024-10-21T13:59:44.172, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:44.278, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:44.278, 10.0.2.101:33402, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:44.278, 10.0.2.101:33392, 10.0.1.101:5210, 10, 1448
2024-10-21T13:59:44.381, 10.0.2.101:22, 10.0.2.1:56516, 10, 1448
2024-10-21T13:59:44.381, 10.0.2.101:33402, 10.0.1.101:5210, 11, 1448
