time,source,destination,cwnd,mss
2024-10-16T12:29:06.552, 10.0.3.101:22, 10.0.3.1:33366, 10, 1448
2024-10-16T12:29:06.952, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.106, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.106, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.106, 10.0.3.101:36046, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.224, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.224, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.224, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:07.342, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.342, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.342, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:07.456, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.456, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.456, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:07.567, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.567, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.567, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:07.682, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.682, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.682, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:07.796, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.796, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.796, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:07.910, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:07.910, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:07.910, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.021, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.021, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.021, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.134, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.134, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.134, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.247, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.247, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.247, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.358, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.358, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.358, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.468, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.468, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.468, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.579, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.579, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.579, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.692, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.692, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.692, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.802, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.802, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
2024-10-16T12:29:08.802, 10.0.3.101:36046, 10.0.1.101:5210, 461, 1448
2024-10-16T12:29:08.914, 10.0.3.101:22, 10.0.3.1:33380, 10, 1448
2024-10-16T12:29:08.914, 10.0.3.101:36042, 10.0.1.101:5210, 10, 1448
