time,source,destination,cwnd,mss
2024-11-11T10:14:05.688, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:05.688, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:05.688, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:05.688, 10.0.2.101:57552, 10.0.1.101:5210, 35, 1448
2024-11-11T10:14:06.386, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:06.386, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:06.386, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:06.386, 10.0.2.101:57552, 10.0.1.101:5210, 33, 1448
2024-11-11T10:14:07.072, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:07.072, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:07.072, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:07.072, 10.0.2.101:57552, 10.0.1.101:5210, 36, 1448
2024-11-11T10:14:07.731, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:07.731, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:07.731, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:07.731, 10.0.2.101:57552, 10.0.1.101:5210, 38, 1448
2024-11-11T10:14:08.406, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:08.406, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:08.406, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:08.406, 10.0.2.101:57552, 10.0.1.101:5210, 35, 1448
2024-11-11T10:14:09.091, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:09.091, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:09.091, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:09.091, 10.0.2.101:57552, 10.0.1.101:5210, 34, 1448
2024-11-11T10:14:10.633, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:10.633, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:10.633, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:10.633, 10.0.2.101:57552, 10.0.1.101:5210, 40, 1448
2024-11-11T10:14:11.169, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:11.169, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:11.169, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:11.169, 10.0.2.101:57552, 10.0.1.101:5210, 37, 1448
2024-11-11T10:14:11.780, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:11.780, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:11.780, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:11.780, 10.0.2.101:57552, 10.0.1.101:5210, 36, 1448
2024-11-11T10:14:12.459, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:12.459, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:12.459, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
2024-11-11T10:14:12.459, 10.0.2.101:57552, 10.0.1.101:5210, 35, 1448
2024-11-11T10:14:13.159, 10.0.1.101:5210, 10.0.2.101:57552, 10, 1448
2024-11-11T10:14:13.159, 10.0.1.101:5210, 10.0.2.101:57538, 23, 1448
2024-11-11T10:14:13.159, 10.0.2.101:57538, 10.0.1.101:5210, 19, 1448
