time,source,destination,cwnd,mss
2024-11-02T15:48:55.366, 10.0.3.101:22, 10.0.3.1:50828, 14, 1448
2024-11-02T15:49:36.174, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.303, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.303, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.404, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.404, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.502, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.502, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.604, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.604, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.701, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.701, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.803, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.803, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:36.904, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:36.904, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.004, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:37.004, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.107, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:37.107, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.203, 10.0.3.101:37482, 10.0.1.101:5212, 10, 524
2024-11-02T15:49:37.203, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.301, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:37.301, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.420, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:37.420, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.550, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:37.550, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.673, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:37.673, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.796, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:37.796, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:37.918, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:37.918, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:38.037, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:38.037, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:38.159, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:38.159, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
2024-11-02T15:49:38.283, 10.0.3.101:37482, 10.0.1.101:5212, 1, 524
2024-11-02T15:49:38.283, 10.0.3.101:22, 10.0.3.1:56196, 14, 1448
