time,source,destination,cwnd,mss
2024-10-18T05:28:56.665, 10.0.3.101:22, 10.0.3.1:58286, 18, 1448
2024-10-18T05:29:18.270, 10.0.3.101:22, 10.0.3.1:38862, 10, 1448
2024-10-18T05:29:18.655, 10.0.3.101:39298, 10.0.1.101:5211, 10, 1448
2024-10-18T05:29:18.655, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:18.900, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:18.900, 10.0.3.101:39304, 10.0.1.101:5211, 10, 524
2024-10-18T05:29:18.900, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:19.154, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:19.154, 10.0.3.101:39304, 10.0.1.101:5211, 79, 1448
2024-10-18T05:29:19.154, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:19.428, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:19.428, 10.0.3.101:39304, 10.0.1.101:5211, 153, 1448
2024-10-18T05:29:19.428, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:19.698, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:19.698, 10.0.3.101:39304, 10.0.1.101:5211, 172, 1448
2024-10-18T05:29:19.698, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:19.981, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:19.981, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:19.981, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:20.264, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:20.264, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:20.264, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:20.550, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:20.550, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:20.550, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:20.822, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:20.822, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:20.822, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:21.089, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:21.089, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:21.089, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:21.371, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:21.371, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:21.371, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:21.639, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
2024-10-18T05:29:21.639, 10.0.3.101:39304, 10.0.1.101:5211, 173, 1448
2024-10-18T05:29:21.639, 10.0.3.101:22, 10.0.3.1:38862, 173, 1448
2024-10-18T05:29:21.914, 10.0.3.101:39298, 10.0.1.101:5211, 51, 1448
