time,source,destination,cwnd,mss
2024-10-14T19:35:57.087, 10.0.3.101:22, 10.0.3.1:39414, 10, 1448
2024-10-14T19:36:18.214, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:18.350, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:18.350, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:18.474, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:18.474, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:18.474, 10.0.3.101:34390, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:18.607, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:18.607, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:18.607, 10.0.3.101:34390, 10.0.1.101:5211, 20, 1448
2024-10-14T19:36:18.767, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:18.767, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:18.767, 10.0.3.101:34390, 10.0.1.101:5211, 166, 1448
2024-10-14T19:36:18.963, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:18.963, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:18.963, 10.0.3.101:34390, 10.0.1.101:5211, 267, 1448
2024-10-14T19:36:19.134, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:19.134, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:19.134, 10.0.3.101:34390, 10.0.1.101:5211, 302, 1448
2024-10-14T19:36:19.343, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:19.343, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:19.343, 10.0.3.101:34390, 10.0.1.101:5211, 340, 1448
2024-10-14T19:36:19.532, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:19.532, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:19.532, 10.0.3.101:34390, 10.0.1.101:5211, 387, 1448
2024-10-14T19:36:19.725, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:19.725, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:19.725, 10.0.3.101:34390, 10.0.1.101:5211, 433, 1448
2024-10-14T19:36:19.943, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:19.943, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:19.943, 10.0.3.101:34390, 10.0.1.101:5211, 477, 1448
2024-10-14T19:36:20.152, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:20.152, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:20.152, 10.0.3.101:34390, 10.0.1.101:5211, 527, 1448
2024-10-14T19:36:20.359, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:20.359, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:20.359, 10.0.3.101:34390, 10.0.1.101:5211, 582, 1448
2024-10-14T19:36:20.561, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:20.561, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:20.561, 10.0.3.101:34390, 10.0.1.101:5211, 643, 1448
2024-10-14T19:36:20.762, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:20.762, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:20.762, 10.0.3.101:34390, 10.0.1.101:5211, 707, 1448
2024-10-14T19:36:20.966, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:20.966, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:20.966, 10.0.3.101:34390, 10.0.1.101:5211, 771, 1448
2024-10-14T19:36:21.161, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
2024-10-14T19:36:21.161, 10.0.3.101:34378, 10.0.1.101:5211, 10, 1448
2024-10-14T19:36:21.161, 10.0.3.101:34390, 10.0.1.101:5211, 771, 1448
2024-10-14T19:36:21.369, 10.0.3.101:22, 10.0.3.1:32784, 10, 1448
