time,source,destination,cwnd,mss
2024-11-04T20:51:30.645, 10.0.4.101:22, 10.0.4.1:36144, 10, 1448
2024-11-04T20:51:30.791, 10.0.4.101:22, 10.0.4.1:36144, 10, 1448
2024-11-04T20:51:51.624, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:51.787, 10.0.4.101:55030, 10.0.1.101:5211, 27, 1448
2024-11-04T20:51:51.787, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:51.787, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:51.956, 10.0.4.101:55030, 10.0.1.101:5211, 23, 1448
2024-11-04T20:51:51.956, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:51.956, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:52.122, 10.0.4.101:55030, 10.0.1.101:5211, 24, 1448
2024-11-04T20:51:52.122, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:52.122, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:52.275, 10.0.4.101:55030, 10.0.1.101:5211, 24, 1448
2024-11-04T20:51:52.275, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:52.275, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:52.439, 10.0.4.101:55030, 10.0.1.101:5211, 25, 1448
2024-11-04T20:51:52.439, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:52.439, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:52.600, 10.0.4.101:55030, 10.0.1.101:5211, 21, 1448
2024-11-04T20:51:52.600, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:52.600, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:52.776, 10.0.4.101:55030, 10.0.1.101:5211, 20, 1448
2024-11-04T20:51:52.776, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:52.776, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:52.944, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:52.944, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:52.944, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:53.101, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:53.101, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:53.101, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:53.261, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:53.261, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:53.261, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:53.417, 10.0.4.101:55030, 10.0.1.101:5211, 18, 1448
2024-11-04T20:51:53.417, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:53.417, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:53.584, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:53.584, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:53.584, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:53.737, 10.0.4.101:55030, 10.0.1.101:5211, 18, 1448
2024-11-04T20:51:53.737, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:53.737, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:53.901, 10.0.4.101:55030, 10.0.1.101:5211, 18, 1448
2024-11-04T20:51:53.901, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:53.901, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:54.064, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:54.064, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:54.064, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:54.231, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:54.231, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:54.231, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:54.393, 10.0.4.101:55030, 10.0.1.101:5211, 19, 1448
2024-11-04T20:51:54.393, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:54.393, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:54.556, 10.0.4.101:55030, 10.0.1.101:5211, 17, 1448
2024-11-04T20:51:54.556, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:54.556, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:54.721, 10.0.4.101:55030, 10.0.1.101:5211, 20, 1448
2024-11-04T20:51:54.721, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:54.721, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:54.888, 10.0.4.101:55030, 10.0.1.101:5211, 17, 1448
2024-11-04T20:51:54.888, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:54.888, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:55.051, 10.0.4.101:55030, 10.0.1.101:5211, 17, 1448
2024-11-04T20:51:55.051, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:55.051, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:55.220, 10.0.4.101:55030, 10.0.1.101:5211, 17, 1448
2024-11-04T20:51:55.220, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:55.220, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:55.392, 10.0.4.101:55030, 10.0.1.101:5211, 15, 1448
2024-11-04T20:51:55.392, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:55.392, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:55.565, 10.0.4.101:55030, 10.0.1.101:5211, 15, 1448
2024-11-04T20:51:55.565, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:55.565, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:55.731, 10.0.4.101:55030, 10.0.1.101:5211, 15, 1448
2024-11-04T20:51:55.731, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:55.731, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:55.898, 10.0.4.101:55030, 10.0.1.101:5211, 15, 1448
2024-11-04T20:51:55.898, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:55.898, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:56.076, 10.0.4.101:55030, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:56.076, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:56.076, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:56.241, 10.0.4.101:55030, 10.0.1.101:5211, 15, 1448
2024-11-04T20:51:56.241, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
2024-11-04T20:51:56.241, 10.0.4.101:55018, 10.0.1.101:5211, 16, 1448
2024-11-04T20:51:56.400, 10.0.4.101:55030, 10.0.1.101:5211, 15, 1448
2024-11-04T20:51:56.400, 10.0.4.101:22, 10.0.4.1:58914, 10, 1448
