time,source,destination,cwnd,mss
2024-11-02T18:34:36.261, 10.0.3.101:22, 10.0.3.1:44800, 17, 1448
2024-11-02T18:34:36.439, 10.0.3.101:22, 10.0.3.1:44800, 16, 1448
2024-11-02T18:35:17.360, 10.0.3.101:22, 10.0.3.1:35128, 10, 1448
2024-11-02T18:35:17.603, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:17.603, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:17.733, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:17.733, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:17.867, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:17.867, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:17.996, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:17.996, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.120, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:18.120, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.241, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:18.241, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.368, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:18.368, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.495, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:18.495, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.622, 10.0.3.101:51392, 10.0.1.101:5212, 10, 524
2024-11-02T18:35:18.622, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.750, 10.0.3.101:51392, 10.0.1.101:5212, 1, 524
2024-11-02T18:35:18.750, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:18.896, 10.0.3.101:51392, 10.0.1.101:5212, 1, 524
2024-11-02T18:35:18.896, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:19.051, 10.0.3.101:51392, 10.0.1.101:5212, 1, 524
2024-11-02T18:35:19.051, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
2024-11-02T18:35:19.210, 10.0.3.101:51392, 10.0.1.101:5212, 1, 524
2024-11-02T18:35:19.210, 10.0.3.101:22, 10.0.3.1:35128, 17, 1448
