time,source,destination,cwnd,mss
2024-10-22T09:22:12.302, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:12.302, 10.0.1.101:5210, 10.0.2.101:49722, 19, 1448
2024-10-22T09:22:12.302, 10.0.2.101:49736, 10.0.1.101:5210, 19, 1448
2024-10-22T09:22:12.302, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:12.837, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:12.837, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:12.837, 10.0.2.101:49736, 10.0.1.101:5210, 81, 1448
2024-10-22T09:22:12.837, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:13.335, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:13.335, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:13.335, 10.0.2.101:49736, 10.0.1.101:5210, 69, 1448
2024-10-22T09:22:13.335, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:13.865, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:13.865, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:13.865, 10.0.2.101:49736, 10.0.1.101:5210, 74, 1448
2024-10-22T09:22:13.865, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:14.326, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:14.326, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:14.326, 10.0.2.101:49736, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:14.326, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:14.778, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:14.778, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:14.778, 10.0.2.101:49736, 10.0.1.101:5210, 81, 1448
2024-10-22T09:22:14.778, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:15.153, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:15.153, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:15.153, 10.0.2.101:49736, 10.0.1.101:5210, 88, 1448
2024-10-22T09:22:15.153, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:15.622, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:15.622, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:15.622, 10.0.2.101:49736, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:15.622, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:16.041, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:16.041, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:16.041, 10.0.2.101:49736, 10.0.1.101:5210, 69, 1448
2024-10-22T09:22:16.041, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:16.480, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:16.480, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:16.480, 10.0.2.101:49736, 10.0.1.101:5210, 76, 1448
2024-10-22T09:22:16.480, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:16.846, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:16.846, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:16.846, 10.0.2.101:49736, 10.0.1.101:5210, 69, 1448
2024-10-22T09:22:16.846, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:17.291, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:17.291, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:17.291, 10.0.2.101:49736, 10.0.1.101:5210, 61, 1448
2024-10-22T09:22:17.291, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:17.688, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:17.688, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:17.688, 10.0.2.101:49736, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:17.688, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:18.066, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:18.066, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:18.066, 10.0.2.101:49736, 10.0.1.101:5210, 72, 1448
2024-10-22T09:22:18.066, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:18.472, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:18.472, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:18.472, 10.0.2.101:49736, 10.0.1.101:5210, 75, 1448
2024-10-22T09:22:18.472, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:18.952, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:18.952, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:18.952, 10.0.2.101:49736, 10.0.1.101:5210, 76, 1448
2024-10-22T09:22:18.952, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:19.300, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:19.300, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:19.300, 10.0.2.101:49736, 10.0.1.101:5210, 73, 1448
2024-10-22T09:22:19.300, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:19.770, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:19.770, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:19.770, 10.0.2.101:49736, 10.0.1.101:5210, 59, 1448
2024-10-22T09:22:19.770, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:20.227, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:20.227, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:20.227, 10.0.2.101:49736, 10.0.1.101:5210, 64, 1448
2024-10-22T09:22:20.227, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:20.647, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:20.647, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:20.647, 10.0.2.101:49736, 10.0.1.101:5210, 86, 1448
2024-10-22T09:22:20.647, 10.0.2.101:49722, 10.0.1.101:5210, 67, 1448
2024-10-22T09:22:21.096, 10.0.1.101:5210, 10.0.2.101:49736, 10, 1448
2024-10-22T09:22:21.096, 10.0.1.101:5210, 10.0.2.101:49722, 47, 1448
2024-10-22T09:22:21.096, 10.0.2.101:49736, 10.0.1.101:5210, 67, 1448
