time,source,destination,cwnd,mss
2024-10-21T17:14:30.972, 10.0.2.101:22, 10.0.2.1:47090, 10, 1448
2024-10-21T17:14:31.767, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:31.915, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:31.915, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:31.915, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.053, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.053, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.053, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.186, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.186, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.186, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.319, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.319, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.319, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.455, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.455, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.455, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.588, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.588, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.588, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.724, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.724, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.724, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.847, 10.0.2.101:59222, 10.0.1.101:5210, 485, 1448
2024-10-21T17:14:32.847, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.847, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:32.971, 10.0.2.101:59222, 10.0.1.101:5210, 1565, 1448
2024-10-21T17:14:32.971, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:32.971, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:33.075, 10.0.2.101:59222, 10.0.1.101:5210, 2195, 1448
2024-10-21T17:14:33.075, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:33.075, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:33.193, 10.0.2.101:59222, 10.0.1.101:5210, 2195, 1448
2024-10-21T17:14:33.193, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:33.193, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:33.297, 10.0.2.101:59222, 10.0.1.101:5210, 2195, 1448
2024-10-21T17:14:33.297, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:33.297, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
2024-10-21T17:14:33.412, 10.0.2.101:59222, 10.0.1.101:5210, 2195, 1448
2024-10-21T17:14:33.412, 10.0.2.101:22, 10.0.2.1:47100, 10, 1448
2024-10-21T17:14:33.412, 10.0.2.101:59216, 10.0.1.101:5210, 10, 1448
