time,source,destination,cwnd,mss
2024-10-16T13:06:08.140, 10.0.1.101:22, 10.0.1.1:37970, 10, 1448
2024-10-16T13:06:08.395, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:08.816, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:08.816, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:09.263, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:09.263, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:09.739, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:09.739, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:10.257, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:10.257, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:10.780, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:10.780, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:11.153, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:11.153, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:11.509, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:11.509, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:11.905, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:11.905, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:12.348, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:12.348, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:12.796, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:12.796, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:13.285, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:13.285, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:13.737, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:13.737, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:14.232, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:14.232, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:14.677, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:14.677, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
2024-10-16T13:06:15.185, 10.0.1.101:5210, 10.0.3.101:46400, 10, 1448
2024-10-16T13:06:15.185, 10.0.1.101:5210, 10.0.3.101:46390, 10, 1448
