time,source,destination,cwnd,mss
2024-10-21T13:27:32.358, 10.0.2.101:22, 10.0.2.1:43886, 10, 1448
2024-10-21T13:27:53.319, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:53.492, 10.0.2.101:48402, 10.0.1.101:5211, 1471, 1448
2024-10-21T13:27:53.492, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:53.492, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:53.669, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:53.669, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:53.669, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:53.856, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:53.856, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:53.856, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:54.017, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:54.017, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:54.017, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:54.260, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:54.260, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:54.260, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:54.459, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:54.459, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:54.459, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:54.648, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:54.648, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:54.648, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:54.799, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:54.799, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:54.799, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:54.954, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:54.954, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:54.954, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:55.133, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:55.133, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:55.133, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:55.299, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:55.299, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:55.299, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:55.546, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:55.546, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:55.546, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:55.797, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
2024-10-21T13:27:55.797, 10.0.2.101:22, 10.0.2.1:52780, 10, 1448
2024-10-21T13:27:55.797, 10.0.2.101:48390, 10.0.1.101:5211, 10, 1448
2024-10-21T13:27:55.975, 10.0.2.101:48402, 10.0.1.101:5211, 2100, 1448
