time,source,destination,cwnd,mss
2024-10-18T05:07:25.636, 10.0.2.101:55594, 10.0.1.101:5210, 10, 524
2024-10-18T05:07:25.880, 10.0.2.101:55594, 10.0.1.101:5210, 14, 1448
2024-10-18T05:07:25.880, 10.0.1.101:5210, 10.0.2.101:55594, 10, 1448
2024-10-18T05:07:26.109, 10.0.2.101:55594, 10.0.1.101:5210, 19, 1448
2024-10-18T05:07:26.109, 10.0.1.101:5210, 10.0.2.101:55594, 14, 1448
2024-10-18T05:07:26.346, 10.0.1.101:5210, 10.0.2.101:55596, 10, 1448
2024-10-18T05:07:26.346, 10.0.2.101:55596, 10.0.1.101:5210, 14, 1448
2024-10-18T05:07:26.346, 10.0.2.101:55594, 10.0.1.101:5210, 19, 1448
2024-10-18T05:07:26.346, 10.0.1.101:5210, 10.0.2.101:55594, 21, 1448
2024-10-18T05:07:26.585, 10.0.1.101:5210, 10.0.2.101:55596, 10, 1448
2024-10-18T05:07:26.585, 10.0.2.101:55596, 10.0.1.101:5210, 14, 1448
2024-10-18T05:07:26.585, 10.0.2.101:55594, 10.0.1.101:5210, 19, 1448
2024-10-18T05:07:26.585, 10.0.1.101:5210, 10.0.2.101:55594, 21, 1448
2024-10-18T05:07:26.834, 10.0.1.101:5210, 10.0.2.101:55596, 10, 1448
2024-10-18T05:07:26.834, 10.0.2.101:55596, 10.0.1.101:5210, 14, 1448
2024-10-18T05:07:26.834, 10.0.2.101:55594, 10.0.1.101:5210, 19, 1448
2024-10-18T05:07:26.834, 10.0.1.101:5210, 10.0.2.101:55594, 21, 1448
2024-10-18T05:07:27.079, 10.0.1.101:5210, 10.0.2.101:55596, 10, 1448
2024-10-18T05:07:27.079, 10.0.2.101:55596, 10.0.1.101:5210, 23, 1448
2024-10-18T05:07:27.079, 10.0.2.101:55594, 10.0.1.101:5210, 19, 1448
2024-10-18T05:07:27.079, 10.0.1.101:5210, 10.0.2.101:55594, 21, 1448
2024-10-18T05:07:27.335, 10.0.1.101:5210, 10.0.2.101:55596, 10, 1448
2024-10-18T05:07:27.335, 10.0.2.101:55596, 10.0.1.101:5210, 30, 1448
