time,source,destination,cwnd,mss
2024-10-21T12:02:00.225, 10.0.2.101:22, 10.0.2.1:41490, 10, 1448
2024-10-21T12:02:00.354, 10.0.2.101:22, 10.0.2.1:41490, 10, 1448
2024-10-21T12:02:01.393, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:01.513, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:01.621, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:01.621, 10.0.2.101:37160, 10.0.1.101:5210, 10, 524
2024-10-21T12:02:01.721, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:01.721, 10.0.2.101:37160, 10.0.1.101:5210, 20, 1448
2024-10-21T12:02:01.822, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:01.822, 10.0.2.101:37168, 10.0.1.101:5210, 10, 1448
2024-10-21T12:02:01.822, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:01.929, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:01.929, 10.0.2.101:37168, 10.0.1.101:5210, 72, 1448
2024-10-21T12:02:01.929, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.034, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.034, 10.0.2.101:37168, 10.0.1.101:5210, 178, 1448
2024-10-21T12:02:02.034, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.144, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.144, 10.0.2.101:37168, 10.0.1.101:5210, 389, 1448
2024-10-21T12:02:02.144, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.262, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.262, 10.0.2.101:37168, 10.0.1.101:5210, 604, 1448
2024-10-21T12:02:02.262, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.378, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.378, 10.0.2.101:37168, 10.0.1.101:5210, 655, 1448
2024-10-21T12:02:02.378, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.485, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.485, 10.0.2.101:37168, 10.0.1.101:5210, 697, 1448
2024-10-21T12:02:02.485, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.606, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.606, 10.0.2.101:37168, 10.0.1.101:5210, 711, 1448
2024-10-21T12:02:02.606, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.709, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.709, 10.0.2.101:37168, 10.0.1.101:5210, 720, 1448
2024-10-21T12:02:02.709, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.834, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.834, 10.0.2.101:37168, 10.0.1.101:5210, 723, 1448
2024-10-21T12:02:02.834, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:02.946, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:02.946, 10.0.2.101:37168, 10.0.1.101:5210, 725, 1448
2024-10-21T12:02:02.946, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:03.065, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:03.065, 10.0.2.101:37168, 10.0.1.101:5210, 725, 1448
2024-10-21T12:02:03.065, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:03.182, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
2024-10-21T12:02:03.182, 10.0.2.101:37168, 10.0.1.101:5210, 725, 1448
2024-10-21T12:02:03.182, 10.0.2.101:37160, 10.0.1.101:5210, 40, 1448
2024-10-21T12:02:03.295, 10.0.2.101:22, 10.0.2.1:41506, 10, 1448
