time,source,destination,cwnd,mss
2024-10-18T05:22:24.208, 10.0.4.101:22, 10.0.4.1:50266, 16, 1448
2024-10-18T05:23:05.849, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:06.063, 10.0.4.101:40278, 10.0.1.101:5212, 10, 524
2024-10-18T05:23:06.063, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:06.287, 10.0.4.101:40278, 10.0.1.101:5212, 10, 1448
2024-10-18T05:23:06.287, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:06.512, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:06.512, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:06.747, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:06.747, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:06.747, 10.0.4.101:40292, 10.0.1.101:5212, 10, 1448
2024-10-18T05:23:06.982, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:06.982, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:06.982, 10.0.4.101:40292, 10.0.1.101:5212, 16, 1448
2024-10-18T05:23:07.217, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:07.217, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:07.217, 10.0.4.101:40292, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:07.444, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:07.444, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:07.444, 10.0.4.101:40292, 10.0.1.101:5212, 50, 1448
2024-10-18T05:23:07.672, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:07.672, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:07.672, 10.0.4.101:40292, 10.0.1.101:5212, 59, 1448
2024-10-18T05:23:07.921, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:07.921, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:07.921, 10.0.4.101:40292, 10.0.1.101:5212, 65, 1448
2024-10-18T05:23:08.171, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:08.171, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:08.171, 10.0.4.101:40292, 10.0.1.101:5212, 72, 1448
2024-10-18T05:23:08.405, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:08.405, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:08.405, 10.0.4.101:40292, 10.0.1.101:5212, 76, 1448
2024-10-18T05:23:08.639, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:08.639, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:08.639, 10.0.4.101:40292, 10.0.1.101:5212, 80, 1448
2024-10-18T05:23:08.882, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:08.882, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:08.882, 10.0.4.101:40292, 10.0.1.101:5212, 82, 1448
2024-10-18T05:23:09.116, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:09.116, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:09.116, 10.0.4.101:40292, 10.0.1.101:5212, 83, 1448
2024-10-18T05:23:09.348, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:09.348, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:09.348, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:09.591, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:09.591, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:09.591, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:09.833, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:09.833, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:09.833, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:10.076, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:10.076, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:10.076, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:10.316, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:10.316, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:10.316, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:10.555, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:10.555, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:10.555, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:10.796, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:10.796, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:10.796, 10.0.4.101:40292, 10.0.1.101:5212, 85, 1448
2024-10-18T05:23:11.038, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:11.038, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:11.038, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:11.281, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:11.281, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:11.281, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:11.524, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:11.524, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:11.524, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:11.767, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:11.767, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:11.767, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:11.996, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:11.996, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:11.996, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:12.227, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:12.227, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:12.227, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:12.458, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:12.458, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:12.458, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:12.692, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:12.692, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:12.692, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:12.924, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:12.924, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:12.924, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:13.156, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:13.156, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:13.156, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:13.395, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:13.395, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:13.395, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:13.634, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:13.634, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:13.634, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
2024-10-18T05:23:13.868, 10.0.4.101:40278, 10.0.1.101:5212, 41, 1448
2024-10-18T05:23:13.868, 10.0.4.101:22, 10.0.4.1:47672, 87, 1448
2024-10-18T05:23:13.868, 10.0.4.101:40292, 10.0.1.101:5212, 86, 1448
