time,source,destination,cwnd,mss
2024-11-02T16:14:40.822, 10.0.4.101:22, 10.0.4.1:45342, 14, 1448
2024-11-02T16:15:21.700, 10.0.4.101:22, 10.0.4.1:54916, 10, 1448
2024-11-02T16:15:21.958, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:21.958, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.098, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.098, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.236, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.236, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.362, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.362, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.493, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.493, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.622, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.622, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.755, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.755, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:22.887, 10.0.4.101:45120, 10.0.1.101:5212, 10, 524
2024-11-02T16:15:22.887, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:23.014, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:23.014, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:23.186, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:23.186, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:23.358, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:23.358, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:23.516, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:23.516, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:23.673, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:23.673, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:23.841, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:23.841, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:24.010, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:24.010, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:24.188, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:24.188, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:24.362, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:24.362, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:24.544, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:24.544, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:24.708, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:24.708, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:24.877, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:24.877, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:25.045, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:25.045, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:25.208, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:25.208, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:25.375, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:25.375, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:25.545, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:25.545, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:25.720, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:25.720, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:25.887, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:25.887, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:26.070, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:26.070, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:26.242, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:26.242, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:26.418, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:26.418, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:26.610, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:26.610, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:26.787, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:26.787, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:26.952, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:26.952, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:27.114, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:27.114, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:27.280, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:27.280, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:27.444, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:27.444, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:27.618, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:27.618, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:27.799, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:27.799, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:27.972, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:27.972, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:28.140, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:28.140, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:28.311, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:28.311, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:28.466, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:28.466, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:28.634, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:28.634, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:28.797, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:28.797, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:28.961, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:28.961, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:29.139, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:29.139, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:29.314, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:29.314, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:29.488, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:29.488, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:29.657, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:29.657, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:29.834, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:29.834, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:30.004, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:30.004, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:30.171, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:30.171, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:30.340, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:30.340, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:30.501, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:30.501, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:30.670, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:30.670, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:30.841, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:30.841, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:31.003, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:31.003, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:31.172, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:31.172, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:31.342, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:31.342, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:31.526, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:31.526, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:31.708, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:31.708, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:31.877, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:31.877, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:32.047, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:32.047, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:32.241, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:32.241, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:32.418, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
2024-11-02T16:15:32.418, 10.0.4.101:22, 10.0.4.1:54916, 14, 1448
2024-11-02T16:15:32.577, 10.0.4.101:45120, 10.0.1.101:5212, 1, 524
