time,source,destination,cwnd,mss
2024-11-05T23:49:56.372, 10.0.1.101:22, 10.0.1.1:54738, 10, 1448
2024-11-05T23:49:56.742, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:56.742, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:56.979, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:56.979, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:57.196, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:57.196, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:57.407, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:57.407, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:57.630, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:57.630, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:57.875, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:57.875, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:58.109, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:58.109, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:58.349, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:58.349, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:58.555, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:58.555, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
2024-11-05T23:49:58.801, 10.0.1.101:5210, 10.0.3.101:50982, 10, 1448
2024-11-05T23:49:58.801, 10.0.1.101:5210, 10.0.3.101:50972, 19, 1448
