time,source,destination,cwnd,mss
2024-11-06T04:55:11.770, 10.0.2.101:22, 10.0.2.1:41976, 10, 1448
2024-11-06T04:55:12.311, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:12.456, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:12.456, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:12.456, 10.0.2.101:41102, 10.0.1.101:5210, 107, 1448
2024-11-06T04:55:12.581, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:12.581, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:12.581, 10.0.2.101:41102, 10.0.1.101:5210, 223, 1448
2024-11-06T04:55:12.705, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:12.705, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:12.705, 10.0.2.101:41102, 10.0.1.101:5210, 250, 1448
2024-11-06T04:55:12.828, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:12.828, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:12.828, 10.0.2.101:41102, 10.0.1.101:5210, 250, 1448
2024-11-06T04:55:12.948, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:12.948, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:12.948, 10.0.2.101:41102, 10.0.1.101:5210, 299, 1448
2024-11-06T04:55:13.068, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.068, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.068, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.188, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.188, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.188, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.309, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.309, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.309, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.429, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.429, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.429, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.549, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.549, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.549, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.672, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.672, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.672, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.793, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.793, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.793, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:13.915, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:13.915, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:13.915, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:14.033, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.033, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.033, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:14.154, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.154, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.154, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:14.273, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.273, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.273, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:14.395, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.395, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.395, 10.0.2.101:41102, 10.0.1.101:5210, 326, 1448
2024-11-06T04:55:14.518, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.518, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.518, 10.0.2.101:41102, 10.0.1.101:5210, 383, 1448
2024-11-06T04:55:14.647, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.647, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.647, 10.0.2.101:41102, 10.0.1.101:5210, 197, 1448
2024-11-06T04:55:14.783, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.783, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.783, 10.0.2.101:41102, 10.0.1.101:5210, 144, 1448
2024-11-06T04:55:14.922, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:14.922, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:14.922, 10.0.2.101:41102, 10.0.1.101:5210, 155, 1448
2024-11-06T04:55:15.053, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.053, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.053, 10.0.2.101:41102, 10.0.1.101:5210, 164, 1448
2024-11-06T04:55:15.177, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.177, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.177, 10.0.2.101:41102, 10.0.1.101:5210, 173, 1448
2024-11-06T04:55:15.300, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.300, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.300, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:15.423, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.423, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.423, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:15.546, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.546, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.546, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:15.676, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.676, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.676, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:15.806, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.806, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.806, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:15.933, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:15.933, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:15.933, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:16.054, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.054, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.054, 10.0.2.101:41102, 10.0.1.101:5210, 182, 1448
2024-11-06T04:55:16.176, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.176, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.176, 10.0.2.101:41102, 10.0.1.101:5210, 186, 1448
2024-11-06T04:55:16.297, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.297, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.297, 10.0.2.101:41102, 10.0.1.101:5210, 193, 1448
2024-11-06T04:55:16.432, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.432, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.432, 10.0.2.101:41102, 10.0.1.101:5210, 201, 1448
2024-11-06T04:55:16.555, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.555, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.555, 10.0.2.101:41102, 10.0.1.101:5210, 208, 1448
2024-11-06T04:55:16.677, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.677, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.677, 10.0.2.101:41102, 10.0.1.101:5210, 214, 1448
2024-11-06T04:55:16.801, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.801, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.801, 10.0.2.101:41102, 10.0.1.101:5210, 220, 1448
2024-11-06T04:55:16.925, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:16.925, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:16.925, 10.0.2.101:41102, 10.0.1.101:5210, 225, 1448
2024-11-06T04:55:17.048, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.048, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.048, 10.0.2.101:41102, 10.0.1.101:5210, 226, 1448
2024-11-06T04:55:17.172, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.172, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.172, 10.0.2.101:41102, 10.0.1.101:5210, 226, 1448
2024-11-06T04:55:17.291, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.291, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.291, 10.0.2.101:41102, 10.0.1.101:5210, 226, 1448
2024-11-06T04:55:17.413, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.413, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.413, 10.0.2.101:41102, 10.0.1.101:5210, 226, 1448
2024-11-06T04:55:17.534, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.534, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.534, 10.0.2.101:41102, 10.0.1.101:5210, 226, 1448
2024-11-06T04:55:17.659, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.659, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.659, 10.0.2.101:41102, 10.0.1.101:5210, 232, 1448
2024-11-06T04:55:17.784, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.784, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.784, 10.0.2.101:41102, 10.0.1.101:5210, 239, 1448
2024-11-06T04:55:17.906, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:17.906, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:17.906, 10.0.2.101:41102, 10.0.1.101:5210, 244, 1448
2024-11-06T04:55:18.023, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.023, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.023, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:18.147, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.147, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.147, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:18.268, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.268, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.268, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:18.387, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.387, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.387, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:18.509, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.509, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.509, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:18.629, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.629, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.629, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:18.749, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.749, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.749, 10.0.2.101:41102, 10.0.1.101:5210, 252, 1448
2024-11-06T04:55:18.879, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:18.879, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:18.879, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:19.011, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.011, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.011, 10.0.2.101:41102, 10.0.1.101:5210, 190, 1448
2024-11-06T04:55:19.143, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.143, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.143, 10.0.2.101:41102, 10.0.1.101:5210, 197, 1448
2024-11-06T04:55:19.272, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.272, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.272, 10.0.2.101:41102, 10.0.1.101:5210, 144, 1448
2024-11-06T04:55:19.406, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.406, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.406, 10.0.2.101:41102, 10.0.1.101:5210, 156, 1448
2024-11-06T04:55:19.530, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.530, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.530, 10.0.2.101:41102, 10.0.1.101:5210, 165, 1448
2024-11-06T04:55:19.654, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.654, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.654, 10.0.2.101:41102, 10.0.1.101:5210, 173, 1448
2024-11-06T04:55:19.780, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.780, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.780, 10.0.2.101:41102, 10.0.1.101:5210, 181, 1448
2024-11-06T04:55:19.910, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:19.910, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:19.910, 10.0.2.101:41102, 10.0.1.101:5210, 133, 1448
2024-11-06T04:55:20.037, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.037, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.037, 10.0.2.101:41102, 10.0.1.101:5210, 142, 1448
2024-11-06T04:55:20.167, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.167, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.167, 10.0.2.101:41102, 10.0.1.101:5210, 151, 1448
2024-11-06T04:55:20.293, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.293, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.293, 10.0.2.101:41102, 10.0.1.101:5210, 161, 1448
2024-11-06T04:55:20.419, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.419, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.419, 10.0.2.101:41102, 10.0.1.101:5210, 170, 1448
2024-11-06T04:55:20.567, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.567, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.567, 10.0.2.101:41102, 10.0.1.101:5210, 182, 1448
2024-11-06T04:55:20.698, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.698, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.698, 10.0.2.101:41102, 10.0.1.101:5210, 189, 1448
2024-11-06T04:55:20.839, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.839, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.839, 10.0.2.101:41102, 10.0.1.101:5210, 198, 1448
2024-11-06T04:55:20.967, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:20.967, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:20.967, 10.0.2.101:41102, 10.0.1.101:5210, 206, 1448
2024-11-06T04:55:21.099, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.099, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.099, 10.0.2.101:41102, 10.0.1.101:5210, 213, 1448
2024-11-06T04:55:21.235, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.235, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.235, 10.0.2.101:41102, 10.0.1.101:5210, 221, 1448
2024-11-06T04:55:21.361, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.361, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.361, 10.0.2.101:41102, 10.0.1.101:5210, 227, 1448
2024-11-06T04:55:21.485, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.485, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.485, 10.0.2.101:41102, 10.0.1.101:5210, 234, 1448
2024-11-06T04:55:21.612, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.612, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.612, 10.0.2.101:41102, 10.0.1.101:5210, 240, 1448
2024-11-06T04:55:21.737, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.737, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.737, 10.0.2.101:41102, 10.0.1.101:5210, 246, 1448
2024-11-06T04:55:21.865, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.865, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.865, 10.0.2.101:41102, 10.0.1.101:5210, 253, 1448
2024-11-06T04:55:21.992, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:21.992, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:21.992, 10.0.2.101:41102, 10.0.1.101:5210, 259, 1448
2024-11-06T04:55:22.115, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.115, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.115, 10.0.2.101:41102, 10.0.1.101:5210, 264, 1448
2024-11-06T04:55:22.241, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.241, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.241, 10.0.2.101:41102, 10.0.1.101:5210, 188, 1448
2024-11-06T04:55:22.369, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.369, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.369, 10.0.2.101:41102, 10.0.1.101:5210, 194, 1448
2024-11-06T04:55:22.501, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.501, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.501, 10.0.2.101:41102, 10.0.1.101:5210, 201, 1448
2024-11-06T04:55:22.624, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.624, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.624, 10.0.2.101:41102, 10.0.1.101:5210, 207, 1448
2024-11-06T04:55:22.751, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.751, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.751, 10.0.2.101:41102, 10.0.1.101:5210, 212, 1448
2024-11-06T04:55:22.874, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
2024-11-06T04:55:22.874, 10.0.2.101:22, 10.0.2.1:41980, 10, 1448
2024-11-06T04:55:22.874, 10.0.2.101:41102, 10.0.1.101:5210, 218, 1448
2024-11-06T04:55:23.000, 10.0.2.101:41094, 10.0.1.101:5210, 10, 1448
