time,source,destination,cwnd,mss
2024-10-14T19:49:49.256, 10.0.1.101:22, 10.0.1.1:42854, 10, 1448
2024-10-14T19:49:49.574, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:49.574, 10.0.1.101:5210, 10.0.2.101:59804, 12, 1448
2024-10-14T19:49:49.852, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:49.852, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:50.132, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:50.132, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:50.408, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:50.408, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:50.670, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:50.670, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:50.948, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:50.948, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:51.202, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:51.202, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:51.463, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:51.463, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:51.723, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:51.723, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:51.984, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
2024-10-14T19:49:51.984, 10.0.1.101:5210, 10.0.2.101:59804, 13, 1448
2024-10-14T19:49:52.251, 10.0.1.101:5210, 10.0.2.101:59806, 10, 1448
