time,source,destination,cwnd,mss
2024-10-17T21:57:10.036, 10.0.2.101:22, 10.0.2.1:45790, 10, 1448
2024-10-17T21:57:31.202, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:31.386, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:31.386, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:31.568, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:31.568, 10.0.2.101:40704, 10.0.1.101:5211, 20, 1448
2024-10-17T21:57:31.568, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:31.905, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:31.905, 10.0.2.101:40704, 10.0.1.101:5211, 152, 1448
2024-10-17T21:57:31.905, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:32.236, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:32.236, 10.0.2.101:40704, 10.0.1.101:5211, 194, 1448
2024-10-17T21:57:32.236, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:32.559, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:32.559, 10.0.2.101:40704, 10.0.1.101:5211, 245, 1448
2024-10-17T21:57:32.559, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:32.887, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:32.887, 10.0.2.101:40704, 10.0.1.101:5211, 301, 1448
2024-10-17T21:57:32.887, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:33.197, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:33.197, 10.0.2.101:40704, 10.0.1.101:5211, 369, 1448
2024-10-17T21:57:33.197, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:33.528, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:33.528, 10.0.2.101:40704, 10.0.1.101:5211, 449, 1448
2024-10-17T21:57:33.528, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:33.860, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:33.860, 10.0.2.101:40704, 10.0.1.101:5211, 542, 1448
2024-10-17T21:57:33.860, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:34.218, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:34.218, 10.0.2.101:40704, 10.0.1.101:5211, 649, 1448
2024-10-17T21:57:34.218, 10.0.2.101:40698, 10.0.1.101:5211, 10, 1448
2024-10-17T21:57:34.548, 10.0.2.101:22, 10.0.2.1:58356, 10, 1448
2024-10-17T21:57:34.548, 10.0.2.101:40704, 10.0.1.101:5211, 760, 1448
