time,source,destination,cwnd,mss
2024-11-02T18:23:40.532, 10.0.4.101:22, 10.0.4.1:54484, 10, 1448
2024-11-02T18:23:40.703, 10.0.4.101:22, 10.0.4.1:54484, 10, 1448
2024-11-02T18:24:21.490, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:21.618, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:21.618, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:21.721, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:21.721, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:21.817, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:21.817, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:21.920, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:21.920, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.027, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.027, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.130, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.130, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.237, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.237, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.349, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.349, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.451, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.451, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.551, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.551, 10.0.4.101:47566, 10.0.1.101:5212, 10, 524
2024-11-02T18:24:22.656, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.656, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:22.760, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.760, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:22.866, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.866, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:22.968, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:22.968, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.072, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.072, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.173, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.173, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.274, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.274, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.379, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.379, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.482, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.482, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.587, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.587, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.695, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.695, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.811, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.811, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:23.919, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:23.919, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.027, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.027, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.133, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.133, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.236, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.236, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.348, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.348, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.450, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.450, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.553, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.553, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.657, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.657, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.760, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.760, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.868, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.868, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:24.976, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:24.976, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.088, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.088, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.192, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.192, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.309, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.309, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.414, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.414, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.519, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.519, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.630, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.630, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.730, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.730, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.841, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.841, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:25.950, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:25.950, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
2024-11-02T18:24:26.062, 10.0.4.101:22, 10.0.4.1:40132, 10, 1448
2024-11-02T18:24:26.062, 10.0.4.101:47566, 10.0.1.101:5212, 1, 524
