time,source,destination,cwnd,mss
2024-11-04T21:15:23.597, 10.0.4.101:22, 10.0.4.1:53608, 10, 1448
2024-11-04T21:15:24.513, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:24.804, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:24.804, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:24.804, 10.0.4.101:41522, 10.0.1.101:5210, 189, 1448
2024-11-04T21:15:25.136, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:25.136, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:25.136, 10.0.4.101:41522, 10.0.1.101:5210, 147, 1448
2024-11-04T21:15:25.443, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:25.443, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:25.443, 10.0.4.101:41522, 10.0.1.101:5210, 164, 1448
2024-11-04T21:15:25.720, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:25.720, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:25.720, 10.0.4.101:41522, 10.0.1.101:5210, 177, 1448
2024-11-04T21:15:26.024, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:26.024, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:26.024, 10.0.4.101:41522, 10.0.1.101:5210, 188, 1448
2024-11-04T21:15:26.293, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:26.293, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:26.293, 10.0.4.101:41522, 10.0.1.101:5210, 197, 1448
2024-11-04T21:15:26.575, 10.0.4.101:22, 10.0.4.1:53616, 10, 1448
2024-11-04T21:15:26.575, 10.0.4.101:41518, 10.0.1.101:5210, 10, 1448
2024-11-04T21:15:26.575, 10.0.4.101:41522, 10.0.1.101:5210, 207, 1448
