time,source,destination,cwnd,mss
2024-11-10T14:35:29.213, 10.0.1.101:22, 10.0.1.1:53528, 10, 1448
2024-11-10T14:35:29.684, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:29.684, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:29.804, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:29.804, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:29.942, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:29.942, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.088, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.088, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.230, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.230, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.369, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.369, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.501, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.501, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.639, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.639, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.781, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.781, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:30.926, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:30.926, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.076, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.076, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.212, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.212, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.356, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.356, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.498, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.498, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.630, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.630, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.783, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.783, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:31.916, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:31.916, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:32.059, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:32.059, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:32.200, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:32.200, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:32.338, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:32.338, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:32.474, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:32.474, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:32.622, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
2024-11-10T14:35:32.622, 10.0.1.101:5210, 10.0.2.101:52166, 10, 1448
2024-11-10T14:35:32.770, 10.0.1.101:5210, 10.0.2.101:52152, 1248, 1448
