time,source,destination,cwnd,mss
2024-10-17T21:53:23.923, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:23.923, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:23.923, 10.0.4.101:49812, 10.0.1.101:5210, 79, 1448
2024-10-17T21:53:23.923, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:24.441, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:24.441, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:24.441, 10.0.4.101:49812, 10.0.1.101:5210, 43, 1448
2024-10-17T21:53:24.441, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:25.000, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:25.000, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:25.000, 10.0.4.101:49812, 10.0.1.101:5210, 57, 1448
2024-10-17T21:53:25.000, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:25.514, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:25.514, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:25.514, 10.0.4.101:49812, 10.0.1.101:5210, 51, 1448
2024-10-17T21:53:25.514, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:26.060, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:26.060, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:26.060, 10.0.4.101:49812, 10.0.1.101:5210, 48, 1448
2024-10-17T21:53:26.060, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:26.528, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:26.528, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:26.528, 10.0.4.101:49812, 10.0.1.101:5210, 55, 1448
2024-10-17T21:53:26.528, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:26.986, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:26.986, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:26.986, 10.0.4.101:49812, 10.0.1.101:5210, 48, 1448
2024-10-17T21:53:26.986, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:27.430, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:27.430, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:27.430, 10.0.4.101:49812, 10.0.1.101:5210, 40, 1448
2024-10-17T21:53:27.430, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:27.847, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:27.847, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:27.847, 10.0.4.101:49812, 10.0.1.101:5210, 47, 1448
2024-10-17T21:53:27.847, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:28.272, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:28.272, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:28.272, 10.0.4.101:49812, 10.0.1.101:5210, 48, 1448
2024-10-17T21:53:28.272, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:28.759, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:28.759, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:28.759, 10.0.4.101:49812, 10.0.1.101:5210, 53, 1448
2024-10-17T21:53:28.759, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:29.214, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:29.214, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:29.214, 10.0.4.101:49812, 10.0.1.101:5210, 55, 1448
2024-10-17T21:53:29.214, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:29.696, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:29.696, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:29.696, 10.0.4.101:49812, 10.0.1.101:5210, 45, 1448
2024-10-17T21:53:29.696, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:30.102, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:30.102, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:30.102, 10.0.4.101:49812, 10.0.1.101:5210, 54, 1448
2024-10-17T21:53:30.102, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:30.538, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:30.538, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:30.538, 10.0.4.101:49812, 10.0.1.101:5210, 54, 1448
2024-10-17T21:53:30.538, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:31.016, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:31.016, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:31.016, 10.0.4.101:49812, 10.0.1.101:5210, 42, 1448
2024-10-17T21:53:31.016, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:31.421, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:31.421, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:31.421, 10.0.4.101:49812, 10.0.1.101:5210, 44, 1448
2024-10-17T21:53:31.421, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:31.889, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:31.889, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:31.889, 10.0.4.101:49812, 10.0.1.101:5210, 46, 1448
2024-10-17T21:53:31.889, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:32.384, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:32.384, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:32.384, 10.0.4.101:49812, 10.0.1.101:5210, 55, 1448
2024-10-17T21:53:32.384, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:32.832, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:32.832, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:32.832, 10.0.4.101:49812, 10.0.1.101:5210, 47, 1448
2024-10-17T21:53:32.832, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:33.254, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:33.254, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:33.254, 10.0.4.101:49812, 10.0.1.101:5210, 49, 1448
2024-10-17T21:53:33.254, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:33.680, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:33.680, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:33.680, 10.0.4.101:49812, 10.0.1.101:5210, 47, 1448
2024-10-17T21:53:33.680, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:34.100, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:34.100, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:34.100, 10.0.4.101:49812, 10.0.1.101:5210, 51, 1448
2024-10-17T21:53:34.100, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:34.551, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:34.551, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:34.551, 10.0.4.101:49812, 10.0.1.101:5210, 55, 1448
2024-10-17T21:53:34.551, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:35.011, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:35.011, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:35.011, 10.0.4.101:49812, 10.0.1.101:5210, 59, 1448
2024-10-17T21:53:35.011, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:35.465, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:35.465, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:35.465, 10.0.4.101:49812, 10.0.1.101:5210, 39, 1448
2024-10-17T21:53:35.465, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:35.925, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:35.925, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:35.925, 10.0.4.101:49812, 10.0.1.101:5210, 46, 1448
2024-10-17T21:53:35.925, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:36.439, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:36.439, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:36.439, 10.0.4.101:49812, 10.0.1.101:5210, 50, 1448
2024-10-17T21:53:36.439, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:36.923, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:36.923, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:36.923, 10.0.4.101:49812, 10.0.1.101:5210, 48, 1448
2024-10-17T21:53:36.923, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:37.381, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:37.381, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:37.381, 10.0.4.101:49812, 10.0.1.101:5210, 46, 1448
2024-10-17T21:53:37.381, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:37.834, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:37.834, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:37.834, 10.0.4.101:49812, 10.0.1.101:5210, 50, 1448
2024-10-17T21:53:37.834, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:38.274, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:38.274, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:38.274, 10.0.4.101:49812, 10.0.1.101:5210, 47, 1448
2024-10-17T21:53:38.274, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:38.729, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:38.729, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:38.729, 10.0.4.101:49812, 10.0.1.101:5210, 54, 1448
2024-10-17T21:53:38.729, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:39.187, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:39.187, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:39.187, 10.0.4.101:49812, 10.0.1.101:5210, 45, 1448
2024-10-17T21:53:39.187, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:39.587, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:39.587, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:39.587, 10.0.4.101:49812, 10.0.1.101:5210, 50, 1448
2024-10-17T21:53:39.587, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:40.058, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:40.058, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:40.058, 10.0.4.101:49812, 10.0.1.101:5210, 41, 1448
2024-10-17T21:53:40.058, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:40.523, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:40.523, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:40.523, 10.0.4.101:49812, 10.0.1.101:5210, 52, 1448
2024-10-17T21:53:40.523, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:41.008, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:41.008, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:41.008, 10.0.4.101:49812, 10.0.1.101:5210, 51, 1448
2024-10-17T21:53:41.008, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:41.440, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:41.440, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:41.440, 10.0.4.101:49812, 10.0.1.101:5210, 36, 1448
2024-10-17T21:53:41.440, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:41.884, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:41.884, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:41.884, 10.0.4.101:49812, 10.0.1.101:5210, 55, 1448
2024-10-17T21:53:41.884, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:42.355, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:42.355, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:42.355, 10.0.4.101:49812, 10.0.1.101:5210, 44, 1448
2024-10-17T21:53:42.355, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:42.843, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:42.843, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:42.843, 10.0.4.101:49812, 10.0.1.101:5210, 47, 1448
2024-10-17T21:53:42.843, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:43.317, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:43.317, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:43.317, 10.0.4.101:49812, 10.0.1.101:5210, 48, 1448
2024-10-17T21:53:43.317, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:43.796, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:43.796, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:43.796, 10.0.4.101:49812, 10.0.1.101:5210, 56, 1448
2024-10-17T21:53:43.796, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:44.729, 10.0.1.101:5211, 10.0.2.101:38846, 10, 1448
2024-10-17T21:53:44.729, 10.0.1.101:5211, 10.0.2.101:38844, 44, 1448
2024-10-17T21:53:44.729, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:44.729, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:44.729, 10.0.4.101:49812, 10.0.1.101:5210, 15, 1448
2024-10-17T21:53:44.729, 10.0.2.101:38846, 10.0.1.101:5211, 31, 1448
2024-10-17T21:53:44.729, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:44.729, 10.0.2.101:38844, 10.0.1.101:5211, 26, 1448
2024-10-17T21:53:45.536, 10.0.1.101:5211, 10.0.2.101:38846, 10, 1448
2024-10-17T21:53:45.536, 10.0.1.101:5211, 10.0.2.101:38844, 44, 1448
2024-10-17T21:53:45.536, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:45.536, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:45.536, 10.0.4.101:49812, 10.0.1.101:5210, 23, 1448
2024-10-17T21:53:45.536, 10.0.2.101:38846, 10.0.1.101:5211, 16, 1448
2024-10-17T21:53:45.536, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:45.536, 10.0.2.101:38844, 10.0.1.101:5211, 26, 1448
2024-10-17T21:53:46.484, 10.0.1.101:5211, 10.0.2.101:38846, 10, 1448
2024-10-17T21:53:46.484, 10.0.1.101:5211, 10.0.2.101:38844, 44, 1448
2024-10-17T21:53:46.484, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:46.484, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:46.484, 10.0.4.101:49812, 10.0.1.101:5210, 20, 1448
2024-10-17T21:53:46.484, 10.0.2.101:38846, 10.0.1.101:5211, 20, 1448
2024-10-17T21:53:46.484, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:46.484, 10.0.2.101:38844, 10.0.1.101:5211, 26, 1448
2024-10-17T21:53:47.400, 10.0.1.101:5211, 10.0.2.101:38846, 10, 1448
2024-10-17T21:53:47.400, 10.0.1.101:5211, 10.0.2.101:38844, 44, 1448
2024-10-17T21:53:47.400, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:47.400, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:47.400, 10.0.4.101:49812, 10.0.1.101:5210, 16, 1448
2024-10-17T21:53:47.400, 10.0.2.101:38846, 10.0.1.101:5211, 23, 1448
2024-10-17T21:53:47.400, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
2024-10-17T21:53:47.400, 10.0.2.101:38844, 10.0.1.101:5211, 26, 1448
2024-10-17T21:53:48.166, 10.0.1.101:5211, 10.0.2.101:38846, 10, 1448
2024-10-17T21:53:48.166, 10.0.1.101:5211, 10.0.2.101:38844, 44, 1448
2024-10-17T21:53:48.166, 10.0.4.101:49804, 10.0.1.101:5210, 35, 1448
2024-10-17T21:53:48.166, 10.0.1.101:5210, 10.0.4.101:49804, 44, 1448
2024-10-17T21:53:48.166, 10.0.4.101:49812, 10.0.1.101:5210, 29, 1448
2024-10-17T21:53:48.166, 10.0.2.101:38846, 10.0.1.101:5211, 26, 1448
2024-10-17T21:53:48.166, 10.0.1.101:5210, 10.0.4.101:49812, 10, 1448
