time,source,destination,cwnd,mss
2024-11-04T21:13:28.557, 10.0.3.101:22, 10.0.3.1:44008, 17, 1448
2024-11-04T21:13:49.913, 10.0.3.101:22, 10.0.3.1:57034, 17, 1448
2024-11-04T21:13:50.188, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:50.188, 10.0.3.101:35832, 10.0.1.101:5211, 140, 1448
2024-11-04T21:13:50.188, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:50.580, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:50.580, 10.0.3.101:35832, 10.0.1.101:5211, 184, 1448
2024-11-04T21:13:50.580, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:50.962, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:50.962, 10.0.3.101:35832, 10.0.1.101:5211, 110, 1448
2024-11-04T21:13:50.962, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:51.288, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:51.288, 10.0.3.101:35832, 10.0.1.101:5211, 108, 1448
2024-11-04T21:13:51.288, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:51.623, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:51.623, 10.0.3.101:35832, 10.0.1.101:5211, 100, 1448
2024-11-04T21:13:51.623, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:51.956, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:51.956, 10.0.3.101:35832, 10.0.1.101:5211, 104, 1448
2024-11-04T21:13:51.956, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:52.307, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:52.307, 10.0.3.101:35832, 10.0.1.101:5211, 112, 1448
2024-11-04T21:13:52.307, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:52.633, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:52.633, 10.0.3.101:35832, 10.0.1.101:5211, 98, 1448
2024-11-04T21:13:52.633, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:52.980, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:52.980, 10.0.3.101:35832, 10.0.1.101:5211, 100, 1448
2024-11-04T21:13:52.980, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:53.316, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:53.316, 10.0.3.101:35832, 10.0.1.101:5211, 116, 1448
2024-11-04T21:13:53.316, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:53.638, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:53.638, 10.0.3.101:35832, 10.0.1.101:5211, 106, 1448
2024-11-04T21:13:53.638, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:53.984, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:53.984, 10.0.3.101:35832, 10.0.1.101:5211, 144, 1448
2024-11-04T21:13:53.984, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:54.328, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:54.328, 10.0.3.101:35832, 10.0.1.101:5211, 106, 1448
2024-11-04T21:13:54.328, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:54.661, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:54.661, 10.0.3.101:35832, 10.0.1.101:5211, 118, 1448
2024-11-04T21:13:54.661, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:55.025, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:55.025, 10.0.3.101:35832, 10.0.1.101:5211, 102, 1448
2024-11-04T21:13:55.025, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:55.379, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:55.379, 10.0.3.101:35832, 10.0.1.101:5211, 100, 1448
2024-11-04T21:13:55.379, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:55.725, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:55.725, 10.0.3.101:35832, 10.0.1.101:5211, 120, 1448
2024-11-04T21:13:55.725, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:56.066, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:56.066, 10.0.3.101:35832, 10.0.1.101:5211, 90, 1448
2024-11-04T21:13:56.066, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:56.414, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
2024-11-04T21:13:56.414, 10.0.3.101:35832, 10.0.1.101:5211, 102, 1448
2024-11-04T21:13:56.414, 10.0.3.101:35824, 10.0.1.101:5211, 13, 1448
2024-11-04T21:13:56.752, 10.0.3.101:22, 10.0.3.1:57034, 18, 1448
