time,source,destination,cwnd,mss
2024-11-04T21:39:01.984, 10.0.3.101:22, 10.0.3.1:43782, 10, 1448
2024-11-04T21:39:43.404, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:43.558, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:43.558, 10.0.3.101:52018, 10.0.1.101:5212, 21, 1448
2024-11-04T21:39:43.558, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:43.707, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:43.707, 10.0.3.101:52018, 10.0.1.101:5212, 17, 1448
2024-11-04T21:39:43.707, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:43.854, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:43.854, 10.0.3.101:52018, 10.0.1.101:5212, 16, 1448
2024-11-04T21:39:43.854, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.001, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.001, 10.0.3.101:52018, 10.0.1.101:5212, 16, 1448
2024-11-04T21:39:44.001, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.150, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.150, 10.0.3.101:52018, 10.0.1.101:5212, 17, 1448
2024-11-04T21:39:44.150, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.301, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.301, 10.0.3.101:52018, 10.0.1.101:5212, 15, 1448
2024-11-04T21:39:44.301, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.440, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.440, 10.0.3.101:52018, 10.0.1.101:5212, 14, 1448
2024-11-04T21:39:44.440, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.582, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.582, 10.0.3.101:52018, 10.0.1.101:5212, 16, 1448
2024-11-04T21:39:44.582, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.724, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.724, 10.0.3.101:52018, 10.0.1.101:5212, 15, 1448
2024-11-04T21:39:44.724, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:44.880, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:44.880, 10.0.3.101:52018, 10.0.1.101:5212, 16, 1448
2024-11-04T21:39:44.880, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.023, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.023, 10.0.3.101:52018, 10.0.1.101:5212, 17, 1448
2024-11-04T21:39:45.023, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.168, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.168, 10.0.3.101:52018, 10.0.1.101:5212, 17, 1448
2024-11-04T21:39:45.168, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.321, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.321, 10.0.3.101:52018, 10.0.1.101:5212, 16, 1448
2024-11-04T21:39:45.321, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.464, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.464, 10.0.3.101:52018, 10.0.1.101:5212, 15, 1448
2024-11-04T21:39:45.464, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.619, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.619, 10.0.3.101:52018, 10.0.1.101:5212, 19, 1448
2024-11-04T21:39:45.619, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.761, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.761, 10.0.3.101:52018, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.761, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:45.912, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:45.912, 10.0.3.101:52018, 10.0.1.101:5212, 16, 1448
2024-11-04T21:39:45.912, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:46.052, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:46.052, 10.0.3.101:52018, 10.0.1.101:5212, 14, 1448
2024-11-04T21:39:46.052, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:46.195, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
2024-11-04T21:39:46.195, 10.0.3.101:52018, 10.0.1.101:5212, 13, 1448
2024-11-04T21:39:46.195, 10.0.3.101:22, 10.0.3.1:60118, 10, 1448
2024-11-04T21:39:46.347, 10.0.3.101:52002, 10.0.1.101:5212, 18, 1448
