time,source,destination,cwnd,mss
2024-11-04T21:30:31.120, 10.0.4.101:22, 10.0.4.1:51098, 10, 1448
2024-11-04T21:30:31.969, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:32.190, 10.0.4.101:46590, 10.0.1.101:5210, 120, 1448
2024-11-04T21:30:32.190, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:32.190, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:32.419, 10.0.4.101:46590, 10.0.1.101:5210, 193, 1448
2024-11-04T21:30:32.419, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:32.419, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:32.655, 10.0.4.101:46590, 10.0.1.101:5210, 201, 1448
2024-11-04T21:30:32.655, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:32.655, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:32.893, 10.0.4.101:46590, 10.0.1.101:5210, 147, 1448
2024-11-04T21:30:32.893, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:32.893, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:33.104, 10.0.4.101:46590, 10.0.1.101:5210, 158, 1448
2024-11-04T21:30:33.104, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:33.104, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:33.316, 10.0.4.101:46590, 10.0.1.101:5210, 167, 1448
2024-11-04T21:30:33.316, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:33.316, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:33.525, 10.0.4.101:46590, 10.0.1.101:5210, 179, 1448
2024-11-04T21:30:33.525, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:33.525, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:33.727, 10.0.4.101:46590, 10.0.1.101:5210, 190, 1448
2024-11-04T21:30:33.727, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:33.727, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:33.993, 10.0.4.101:46590, 10.0.1.101:5210, 201, 1448
2024-11-04T21:30:33.993, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:33.993, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:34.256, 10.0.4.101:46590, 10.0.1.101:5210, 148, 1448
2024-11-04T21:30:34.256, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:34.256, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:34.517, 10.0.4.101:46590, 10.0.1.101:5210, 165, 1448
2024-11-04T21:30:34.517, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:34.517, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:34.752, 10.0.4.101:46590, 10.0.1.101:5210, 179, 1448
2024-11-04T21:30:34.752, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
2024-11-04T21:30:34.752, 10.0.4.101:46576, 10.0.1.101:5210, 10, 1448
2024-11-04T21:30:35.020, 10.0.4.101:46590, 10.0.1.101:5210, 187, 1448
2024-11-04T21:30:35.020, 10.0.4.101:22, 10.0.4.1:51106, 10, 1448
