time,source,destination,cwnd,mss
2024-10-21T13:00:51.616, 10.0.3.101:22, 10.0.3.1:59878, 10, 1448
2024-10-21T13:00:51.739, 10.0.3.101:22, 10.0.3.1:59878, 10, 1448
2024-10-21T13:01:33.541, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:33.674, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:33.784, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:33.784, 10.0.3.101:48024, 10.0.1.101:5212, 10, 524
2024-10-21T13:01:33.890, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:33.890, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:33.998, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:33.998, 10.0.3.101:48032, 10.0.1.101:5212, 10, 524
2024-10-21T13:01:33.998, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.113, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.113, 10.0.3.101:48032, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.113, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.223, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.223, 10.0.3.101:48032, 10.0.1.101:5212, 20, 1448
2024-10-21T13:01:34.223, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.343, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.343, 10.0.3.101:48032, 10.0.1.101:5212, 80, 1448
2024-10-21T13:01:34.343, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.473, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.473, 10.0.3.101:48032, 10.0.1.101:5212, 160, 1448
2024-10-21T13:01:34.473, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.608, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.608, 10.0.3.101:48032, 10.0.1.101:5212, 558, 1448
2024-10-21T13:01:34.608, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.780, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.780, 10.0.3.101:48032, 10.0.1.101:5212, 614, 1448
2024-10-21T13:01:34.780, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:34.919, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:34.919, 10.0.3.101:48032, 10.0.1.101:5212, 646, 1448
2024-10-21T13:01:34.919, 10.0.3.101:48024, 10.0.1.101:5212, 10, 1448
2024-10-21T13:01:35.094, 10.0.3.101:22, 10.0.3.1:38252, 10, 1448
2024-10-21T13:01:35.094, 10.0.3.101:48032, 10.0.1.101:5212, 712, 1448
