time,source,destination,cwnd,mss
2024-11-05T03:24:40.819, 10.0.1.101:22, 10.0.1.1:53600, 14, 1448
2024-11-05T03:24:41.205, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:41.205, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:41.463, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:41.463, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:41.705, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:41.705, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:41.933, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:41.933, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:42.157, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:42.157, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:42.400, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:42.400, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:42.652, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:42.652, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:42.881, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:42.881, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:43.125, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:43.125, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:43.374, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:43.374, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:43.605, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:43.605, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:43.852, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:43.852, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:44.101, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:44.101, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:44.337, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:44.337, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:44.575, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:44.575, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:44.817, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:44.817, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:45.057, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:45.057, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:45.295, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:45.295, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:45.545, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:45.545, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:45.777, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:45.777, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:46.014, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:46.014, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:46.266, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:46.266, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:46.505, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:46.505, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:46.749, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:46.749, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:46.990, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:46.990, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:47.229, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:47.229, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:47.461, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:47.461, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:47.713, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:47.713, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:47.947, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:47.947, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:48.199, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:48.199, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
2024-11-05T03:24:48.441, 10.0.1.101:5210, 10.0.3.101:38752, 10, 1448
2024-11-05T03:24:48.441, 10.0.1.101:5210, 10.0.3.101:38742, 14, 1448
