time,source,destination,cwnd,mss
2024-11-04T20:58:50.029, 10.0.4.101:22, 10.0.4.1:34902, 10, 1448
2024-11-04T20:59:11.137, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:11.392, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:11.392, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:11.392, 10.0.4.101:58864, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:11.648, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:11.648, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:11.648, 10.0.4.101:58864, 10.0.1.101:5211, 81, 1448
2024-11-04T20:59:11.883, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:11.883, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:11.883, 10.0.4.101:58864, 10.0.1.101:5211, 67, 1448
2024-11-04T20:59:12.115, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:12.115, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:12.115, 10.0.4.101:58864, 10.0.1.101:5211, 81, 1448
2024-11-04T20:59:12.346, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:12.346, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:12.346, 10.0.4.101:58864, 10.0.1.101:5211, 63, 1448
2024-11-04T20:59:12.584, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:12.584, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:12.584, 10.0.4.101:58864, 10.0.1.101:5211, 76, 1448
2024-11-04T20:59:12.805, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:12.805, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:12.805, 10.0.4.101:58864, 10.0.1.101:5211, 89, 1448
2024-11-04T20:59:13.038, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:13.038, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:13.038, 10.0.4.101:58864, 10.0.1.101:5211, 69, 1448
2024-11-04T20:59:13.262, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:13.262, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:13.262, 10.0.4.101:58864, 10.0.1.101:5211, 80, 1448
2024-11-04T20:59:13.489, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:13.489, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:13.489, 10.0.4.101:58864, 10.0.1.101:5211, 64, 1448
2024-11-04T20:59:13.723, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:13.723, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:13.723, 10.0.4.101:58864, 10.0.1.101:5211, 77, 1448
2024-11-04T20:59:13.945, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:13.945, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:13.945, 10.0.4.101:58864, 10.0.1.101:5211, 89, 1448
2024-11-04T20:59:14.171, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:14.171, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
2024-11-04T20:59:14.171, 10.0.4.101:58864, 10.0.1.101:5211, 72, 1448
2024-11-04T20:59:14.405, 10.0.4.101:58860, 10.0.1.101:5211, 10, 1448
2024-11-04T20:59:14.405, 10.0.4.101:22, 10.0.4.1:34342, 10, 1448
