time,source,destination,cwnd,mss
2024-10-21T15:16:37.548, 10.0.4.101:22, 10.0.4.1:42078, 10, 1448
2024-10-21T15:17:19.569, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:19.702, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:19.702, 10.0.4.101:52250, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:19.702, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:19.837, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:19.837, 10.0.4.101:52250, 10.0.1.101:5212, 476, 1448
2024-10-21T15:17:19.837, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:19.968, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:19.968, 10.0.4.101:52250, 10.0.1.101:5212, 476, 1448
2024-10-21T15:17:19.968, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.102, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.102, 10.0.4.101:52250, 10.0.1.101:5212, 611, 1448
2024-10-21T15:17:20.102, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.236, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.236, 10.0.4.101:52250, 10.0.1.101:5212, 611, 1448
2024-10-21T15:17:20.236, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.364, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.364, 10.0.4.101:52250, 10.0.1.101:5212, 611, 1448
2024-10-21T15:17:20.364, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.469, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.469, 10.0.4.101:52250, 10.0.1.101:5212, 1781, 1448
2024-10-21T15:17:20.469, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.567, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.567, 10.0.4.101:52250, 10.0.1.101:5212, 1781, 1448
2024-10-21T15:17:20.567, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.681, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.681, 10.0.4.101:52250, 10.0.1.101:5212, 1781, 1448
2024-10-21T15:17:20.681, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.781, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.781, 10.0.4.101:52250, 10.0.1.101:5212, 2411, 1448
2024-10-21T15:17:20.781, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.877, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.877, 10.0.4.101:52250, 10.0.1.101:5212, 2411, 1448
2024-10-21T15:17:20.877, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:20.975, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:20.975, 10.0.4.101:52250, 10.0.1.101:5212, 2411, 1448
2024-10-21T15:17:20.975, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.076, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.076, 10.0.4.101:52250, 10.0.1.101:5212, 2411, 1448
2024-10-21T15:17:21.076, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.196, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.196, 10.0.4.101:52250, 10.0.1.101:5212, 1835, 1448
2024-10-21T15:17:21.196, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.289, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.289, 10.0.4.101:52250, 10.0.1.101:5212, 1835, 1448
2024-10-21T15:17:21.289, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.386, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.386, 10.0.4.101:52250, 10.0.1.101:5212, 1835, 1448
2024-10-21T15:17:21.386, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.483, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.483, 10.0.4.101:52250, 10.0.1.101:5212, 1835, 1448
2024-10-21T15:17:21.483, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.584, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.584, 10.0.4.101:52250, 10.0.1.101:5212, 917, 1448
2024-10-21T15:17:21.584, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.706, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.706, 10.0.4.101:52250, 10.0.1.101:5212, 1547, 1448
2024-10-21T15:17:21.706, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.803, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.803, 10.0.4.101:52250, 10.0.1.101:5212, 1547, 1448
2024-10-21T15:17:21.803, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.898, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.898, 10.0.4.101:52250, 10.0.1.101:5212, 1547, 1448
2024-10-21T15:17:21.898, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:21.993, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:21.993, 10.0.4.101:52250, 10.0.1.101:5212, 1547, 1448
2024-10-21T15:17:21.993, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.090, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.090, 10.0.4.101:52250, 10.0.1.101:5212, 1547, 1448
2024-10-21T15:17:22.090, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.211, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.211, 10.0.4.101:52250, 10.0.1.101:5212, 1448, 1448
2024-10-21T15:17:22.211, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.309, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.309, 10.0.4.101:52250, 10.0.1.101:5212, 1943, 1448
2024-10-21T15:17:22.309, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.405, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.405, 10.0.4.101:52250, 10.0.1.101:5212, 1943, 1448
2024-10-21T15:17:22.405, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.500, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.500, 10.0.4.101:52250, 10.0.1.101:5212, 1943, 1448
2024-10-21T15:17:22.500, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.602, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.602, 10.0.4.101:52250, 10.0.1.101:5212, 1943, 1448
2024-10-21T15:17:22.602, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.718, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.718, 10.0.4.101:52250, 10.0.1.101:5212, 1601, 1448
2024-10-21T15:17:22.718, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.814, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.814, 10.0.4.101:52250, 10.0.1.101:5212, 2141, 1448
2024-10-21T15:17:22.814, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:22.910, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:22.910, 10.0.4.101:52250, 10.0.1.101:5212, 2141, 1448
2024-10-21T15:17:22.910, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:23.005, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:23.005, 10.0.4.101:52250, 10.0.1.101:5212, 2141, 1448
2024-10-21T15:17:23.005, 10.0.4.101:22, 10.0.4.1:60572, 10, 1448
2024-10-21T15:17:23.103, 10.0.4.101:52248, 10.0.1.101:5212, 10, 1448
2024-10-21T15:17:23.103, 10.0.4.101:52250, 10.0.1.101:5212, 2141, 1448
