time,source,destination,cwnd,mss
2024-10-16T13:27:36.919, 10.0.2.101:22, 10.0.2.1:37122, 14, 1448
2024-10-16T13:27:37.459, 10.0.2.101:22, 10.0.2.1:37126, 14, 1448
2024-10-16T13:27:37.643, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:37.643, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:37.643, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:37.882, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:37.882, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:37.882, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:38.105, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:38.105, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:38.105, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:38.330, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:38.330, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:38.330, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:38.564, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:38.564, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:38.564, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:38.838, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:38.838, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:38.838, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:39.081, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:39.081, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:39.081, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:39.319, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:39.319, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:39.319, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:39.563, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:39.563, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:39.563, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:39.847, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:39.847, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:39.847, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:40.110, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:40.110, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:40.110, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:40.334, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:40.334, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:40.334, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:40.523, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:40.523, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:40.523, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:40.711, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:40.711, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:40.711, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:40.905, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:40.905, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:40.905, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:41.100, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:41.100, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:41.100, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:41.286, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:41.286, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:41.286, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:41.472, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:41.472, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:41.472, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:41.668, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:41.668, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:41.668, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:41.864, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:41.864, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:41.864, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:42.060, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:42.060, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:42.060, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:42.267, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:42.267, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:42.267, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:42.456, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:42.456, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:42.456, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:42.646, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:42.646, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:42.646, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:42.842, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:42.842, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:42.842, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:43.028, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:43.028, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:43.028, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:43.214, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:43.214, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:43.214, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:43.404, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:43.404, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:43.404, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:43.598, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:43.598, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:43.598, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:43.798, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:43.798, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:43.798, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:43.988, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:43.988, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:43.988, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:44.186, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:44.186, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:44.186, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:44.369, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:44.369, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:44.369, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:44.554, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:44.554, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:44.554, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:44.748, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:44.748, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:44.748, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:44.940, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:44.940, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:44.940, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:45.124, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:45.124, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:45.124, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:45.317, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
2024-10-16T13:27:45.317, 10.0.2.101:33132, 10.0.1.101:5210, 22, 1448
2024-10-16T13:27:45.317, 10.0.2.101:22, 10.0.2.1:37126, 35, 1448
2024-10-16T13:27:45.511, 10.0.2.101:33142, 10.0.1.101:5210, 35, 1448
