time,source,destination,cwnd,mss
2024-11-02T14:53:01.492, 10.0.4.101:22, 10.0.4.1:45880, 10, 1448
2024-11-02T14:53:01.598, 10.0.4.101:22, 10.0.4.1:45880, 10, 1448
2024-11-02T14:53:22.826, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:22.946, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.048, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.048, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.149, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.149, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.149, 10.0.4.101:44828, 10.0.1.101:5211, 10, 524
2024-11-02T14:53:23.259, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.259, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.259, 10.0.4.101:44828, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.380, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.380, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.380, 10.0.4.101:44828, 10.0.1.101:5211, 40, 1448
2024-11-02T14:53:23.504, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.504, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.504, 10.0.4.101:44828, 10.0.1.101:5211, 320, 1448
2024-11-02T14:53:23.678, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.678, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.678, 10.0.4.101:44828, 10.0.1.101:5211, 479, 1448
2024-11-02T14:53:23.830, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.830, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.830, 10.0.4.101:44828, 10.0.1.101:5211, 539, 1448
2024-11-02T14:53:23.989, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:23.989, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:23.989, 10.0.4.101:44828, 10.0.1.101:5211, 608, 1448
2024-11-02T14:53:24.161, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:24.161, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:24.161, 10.0.4.101:44828, 10.0.1.101:5211, 673, 1448
2024-11-02T14:53:24.352, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:24.352, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:24.352, 10.0.4.101:44828, 10.0.1.101:5211, 742, 1448
2024-11-02T14:53:24.539, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:24.539, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:24.539, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:24.712, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:24.712, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:24.712, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:24.865, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:24.865, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:24.865, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:25.046, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:25.046, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:25.046, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:25.230, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:25.230, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:25.230, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:25.388, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:25.388, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:25.388, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:25.562, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:25.562, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:25.562, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:25.748, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:25.748, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:25.748, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:25.921, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:25.921, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:25.921, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:26.096, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:26.096, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:26.096, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:26.280, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:26.280, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:26.280, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
2024-11-02T14:53:26.452, 10.0.4.101:44820, 10.0.1.101:5211, 10, 1448
2024-11-02T14:53:26.452, 10.0.4.101:22, 10.0.4.1:44544, 10, 1448
2024-11-02T14:53:26.452, 10.0.4.101:44828, 10.0.1.101:5211, 770, 1448
