time,source,destination,cwnd,mss
2024-10-21T11:14:42.188, 10.0.4.101:22, 10.0.4.1:36800, 10, 1448
2024-10-21T11:14:42.324, 10.0.4.101:22, 10.0.4.1:36800, 10, 1448
2024-10-21T11:15:03.510, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:03.620, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:03.729, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:03.729, 10.0.4.101:46538, 10.0.1.101:5211, 10, 524
2024-10-21T11:15:03.824, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:03.824, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:03.918, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:03.918, 10.0.4.101:46548, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:03.918, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.021, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.021, 10.0.4.101:46548, 10.0.1.101:5211, 20, 1448
2024-10-21T11:15:04.021, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.129, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.129, 10.0.4.101:46548, 10.0.1.101:5211, 134, 1448
2024-10-21T11:15:04.129, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.284, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.284, 10.0.4.101:46548, 10.0.1.101:5211, 597, 1448
2024-10-21T11:15:04.284, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.433, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.433, 10.0.4.101:46548, 10.0.1.101:5211, 682, 1448
2024-10-21T11:15:04.433, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.583, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.583, 10.0.4.101:46548, 10.0.1.101:5211, 757, 1448
2024-10-21T11:15:04.583, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.746, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.746, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:04.746, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:04.908, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:04.908, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:04.908, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.059, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.059, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.059, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.204, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.204, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.204, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.352, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.352, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.352, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.507, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.507, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.507, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.665, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.665, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.665, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.830, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.830, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.830, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:05.985, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:05.985, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:05.985, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:06.136, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:06.136, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:06.136, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:06.284, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:06.284, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:06.284, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:06.434, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:06.434, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:06.434, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
2024-10-21T11:15:06.589, 10.0.4.101:22, 10.0.4.1:50116, 10, 1448
2024-10-21T11:15:06.589, 10.0.4.101:46548, 10.0.1.101:5211, 771, 1448
2024-10-21T11:15:06.589, 10.0.4.101:46538, 10.0.1.101:5211, 10, 1448
