time,source,destination,cwnd,mss
2024-10-21T12:14:40.185, 10.0.1.101:22, 10.0.1.1:52992, 10, 1448
2024-10-21T12:14:40.302, 10.0.1.101:22, 10.0.1.1:52992, 10, 1448
2024-10-21T12:14:40.758, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:40.860, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:40.954, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:40.954, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.056, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.056, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.156, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.156, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.267, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.267, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.373, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.373, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.472, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.472, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.573, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.573, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.681, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.681, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.785, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.785, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.888, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.888, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:41.999, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:41.999, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.105, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.105, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.223, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.223, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.324, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.324, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.431, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.431, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.539, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.539, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.648, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.648, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.762, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.762, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.870, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.870, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:42.983, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:42.983, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.090, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.090, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.206, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.206, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.317, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.317, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.436, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.436, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.547, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.547, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.665, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.665, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.782, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.782, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.884, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.884, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:43.992, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:43.992, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.100, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.100, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.205, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.205, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.316, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.316, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.421, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.421, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.540, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.540, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.653, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.653, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.772, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.772, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.877, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.877, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:44.991, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:44.991, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.112, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.112, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.217, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.217, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.329, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.329, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.436, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.436, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.552, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.552, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.663, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.663, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.772, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.772, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.879, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.879, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:45.983, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:45.983, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.088, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.088, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.196, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.196, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.301, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.301, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.412, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.412, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.520, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.520, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.635, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.635, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.738, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.738, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.844, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.844, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:46.953, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:46.953, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.060, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.060, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.171, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.171, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.284, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.284, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.394, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.394, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.504, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.504, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.614, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.614, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.726, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.726, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.835, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.835, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:47.941, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:47.941, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.053, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.053, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.162, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.162, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.271, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.271, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.374, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.374, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.483, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.483, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.596, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.596, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.716, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.716, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.827, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.827, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:48.951, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:48.951, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.061, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.061, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.178, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.178, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.288, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.288, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.402, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.402, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.524, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.524, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.637, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.637, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.749, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.749, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.862, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.862, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:49.972, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:49.972, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.075, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.075, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.180, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.180, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.283, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.283, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.386, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.386, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.492, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.492, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.603, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.603, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.704, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.704, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.812, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.812, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:50.919, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:50.919, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.024, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.024, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.135, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.135, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.241, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.241, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.366, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.366, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.471, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.471, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.591, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.591, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.709, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.709, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.830, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.830, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:51.945, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:51.945, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.067, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.067, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.190, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.190, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.312, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.312, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.427, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.427, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.539, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.539, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.651, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.651, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.760, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.760, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.867, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.867, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:52.979, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:52.979, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.089, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.089, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.200, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.200, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.305, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.305, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.422, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.422, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.536, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.536, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.647, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.647, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.749, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.749, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.869, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.869, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:53.976, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:53.976, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.087, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.087, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.195, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.195, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.300, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.300, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.410, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.410, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.515, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.515, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.630, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.630, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.737, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
2024-10-21T12:14:54.737, 10.0.1.101:5210, 10.0.4.101:53692, 10, 1448
2024-10-21T12:14:54.843, 10.0.1.101:5210, 10.0.4.101:53696, 10, 1448
