time,source,destination,cwnd,mss
2024-10-25T21:13:06.561, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:06.561, 10.0.2.101:53876, 10.0.1.101:5210, 37, 1448
2024-10-25T21:13:06.561, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:06.561, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:07.956, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:07.956, 10.0.2.101:53876, 10.0.1.101:5210, 36, 1448
2024-10-25T21:13:07.956, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:07.956, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:09.405, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:09.405, 10.0.2.101:53876, 10.0.1.101:5210, 30, 1448
2024-10-25T21:13:09.405, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:09.405, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:10.541, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:10.541, 10.0.2.101:53876, 10.0.1.101:5210, 35, 1448
2024-10-25T21:13:10.541, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:10.541, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:11.314, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:11.314, 10.0.2.101:53876, 10.0.1.101:5210, 31, 1448
2024-10-25T21:13:11.314, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:11.314, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:12.120, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:12.120, 10.0.2.101:53876, 10.0.1.101:5210, 32, 1448
2024-10-25T21:13:12.120, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:12.120, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:12.978, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:12.978, 10.0.2.101:53876, 10.0.1.101:5210, 30, 1448
2024-10-25T21:13:12.978, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:12.978, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:13.852, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:13.852, 10.0.2.101:53876, 10.0.1.101:5210, 35, 1448
2024-10-25T21:13:13.852, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:13.852, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:14.730, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:14.730, 10.0.2.101:53876, 10.0.1.101:5210, 35, 1448
2024-10-25T21:13:14.730, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:14.730, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:15.566, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:15.566, 10.0.2.101:53876, 10.0.1.101:5210, 33, 1448
2024-10-25T21:13:15.566, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:15.566, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:16.376, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:16.376, 10.0.2.101:53876, 10.0.1.101:5210, 33, 1448
2024-10-25T21:13:16.376, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:16.376, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:17.231, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
2024-10-25T21:13:17.231, 10.0.2.101:53876, 10.0.1.101:5210, 36, 1448
2024-10-25T21:13:17.231, 10.0.1.101:5210, 10.0.2.101:53874, 23, 1448
2024-10-25T21:13:17.231, 10.0.1.101:5210, 10.0.2.101:53876, 10, 1448
2024-10-25T21:13:18.022, 10.0.2.101:53874, 10.0.1.101:5210, 27, 1448
