time,source,destination,cwnd,mss
2024-10-21T15:44:24.136, 10.0.2.101:22, 10.0.2.1:33938, 10, 1448
2024-10-21T15:44:24.874, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.040, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.040, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.040, 10.0.2.101:55292, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.171, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.171, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.171, 10.0.2.101:55292, 10.0.1.101:5210, 452, 1448
2024-10-21T15:44:25.301, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.301, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.301, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:25.427, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.427, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.427, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:25.554, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.554, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.554, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:25.684, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.684, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.684, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:25.812, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.812, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.812, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:25.942, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:25.942, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:25.942, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:26.063, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.063, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.063, 10.0.2.101:55292, 10.0.1.101:5210, 542, 1448
2024-10-21T15:44:26.181, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.181, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.181, 10.0.2.101:55292, 10.0.1.101:5210, 1757, 1448
2024-10-21T15:44:26.282, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.282, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.282, 10.0.2.101:55292, 10.0.1.101:5210, 2432, 1448
2024-10-21T15:44:26.392, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.392, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.392, 10.0.2.101:55292, 10.0.1.101:5210, 2432, 1448
2024-10-21T15:44:26.489, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.489, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.489, 10.0.2.101:55292, 10.0.1.101:5210, 2432, 1448
2024-10-21T15:44:26.600, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.600, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.600, 10.0.2.101:55292, 10.0.1.101:5210, 2432, 1448
2024-10-21T15:44:26.701, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.701, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
2024-10-21T15:44:26.701, 10.0.2.101:55292, 10.0.1.101:5210, 2432, 1448
2024-10-21T15:44:26.814, 10.0.2.101:55290, 10.0.1.101:5210, 10, 1448
2024-10-21T15:44:26.814, 10.0.2.101:22, 10.0.2.1:53490, 10, 1448
