time,source,destination,cwnd,mss
2024-10-21T13:56:21.805, 10.0.2.101:22, 10.0.2.1:40930, 10, 1448
2024-10-21T13:56:21.919, 10.0.2.101:22, 10.0.2.1:40930, 10, 1448
2024-10-21T13:57:03.037, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.168, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.283, 10.0.2.101:40594, 10.0.1.101:5212, 10, 524
2024-10-21T13:57:03.283, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.398, 10.0.2.101:40604, 10.0.1.101:5212, 10, 524
2024-10-21T13:57:03.398, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.398, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.508, 10.0.2.101:40604, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.508, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.508, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.615, 10.0.2.101:40604, 10.0.1.101:5212, 5, 1448
2024-10-21T13:57:03.615, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.615, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.726, 10.0.2.101:40604, 10.0.1.101:5212, 7, 1448
2024-10-21T13:57:03.726, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.726, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.832, 10.0.2.101:40604, 10.0.1.101:5212, 9, 1448
2024-10-21T13:57:03.832, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.832, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:03.942, 10.0.2.101:40604, 10.0.1.101:5212, 8, 1448
2024-10-21T13:57:03.942, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:03.942, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:04.047, 10.0.2.101:40604, 10.0.1.101:5212, 8, 1448
2024-10-21T13:57:04.047, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:04.047, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:04.160, 10.0.2.101:40604, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:04.160, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:04.160, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:04.271, 10.0.2.101:40604, 10.0.1.101:5212, 11, 1448
2024-10-21T13:57:04.271, 10.0.2.101:40594, 10.0.1.101:5212, 10, 1448
2024-10-21T13:57:04.271, 10.0.2.101:22, 10.0.2.1:51266, 10, 1448
2024-10-21T13:57:04.384, 10.0.2.101:40604, 10.0.1.101:5212, 13, 1448
