time,source,destination,cwnd,mss,snd_wnd
2024-11-11T14:18:58.369, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:58.369, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:58.552, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:58.552, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:58.742, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:58.742, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:58.927, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:58.927, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:59.124, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:59.124, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:59.316, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:59.316, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:59.507, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:59.507, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:59.689, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:59.689, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:18:59.882, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:18:59.882, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:00.076, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:00.076, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:00.268, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:00.268, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:00.457, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:00.457, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:00.636, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:00.636, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:00.826, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:00.826, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:01.017, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:01.017, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:01.201, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:01.201, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:01.396, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:01.396, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:01.586, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:01.586, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:01.775, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:01.775, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:01.952, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:01.952, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:02.148, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:02.148, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:02.351, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:02.351, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:02.542, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:02.542, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:02.729, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:02.729, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:02.919, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:02.919, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:03.115, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:03.115, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:03.300, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:03.300, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:03.494, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:03.494, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:03.662, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:03.662, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:03.852, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:03.852, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:04.037, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:04.037, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:04.217, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:04.217, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:04.403, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:04.403, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:04.588, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:04.588, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:04.758, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:04.758, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:04.948, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:04.948, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:05.137, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:05.137, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:05.328, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:05.328, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:05.515, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:05.515, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:05.709, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:05.709, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:05.898, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:05.898, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:06.098, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:06.098, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:06.300, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:06.300, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:06.472, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:06.472, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:06.668, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:06.668, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:06.867, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:06.867, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:07.060, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:07.060, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:07.250, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:07.250, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:07.442, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:07.442, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:07.633, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:07.633, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:07.797, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:07.797, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:07.991, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:07.991, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:08.195, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:08.195, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:08.394, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:08.394, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:08.587, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:08.587, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:08.776, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:08.776, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:08.962, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:08.962, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:09.149, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:09.149, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:09.336, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:09.336, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:09.535, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:09.535, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:09.727, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:09.727, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:09.926, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:09.926, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:10.127, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:10.127, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:10.313, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:10.313, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:10.496, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:10.496, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:10.702, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:10.702, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:10.890, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:10.890, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:11.080, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:11.080, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:11.282, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:11.282, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:11.487, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:11.487, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:11.680, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:11.680, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:11.870, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:11.870, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:12.071, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:12.071, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:12.274, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:12.274, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:12.475, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:12.475, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:12.695, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:12.695, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:12.914, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:12.914, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:13.125, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:13.125, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:13.391, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:13.391, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:13.752, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:13.752, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:14.078, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:14.078, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:14.078, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:14.078, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:14.477, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:14.477, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:14.477, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:14.477, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:14.863, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:14.863, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:14.863, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:14.863, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:15.229, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:15.229, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:15.229, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:15.229, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:15.582, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:15.582, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:15.582, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:15.582, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:15.937, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:15.937, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:15.937, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:15.937, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:16.269, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:16.269, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:16.269, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:16.269, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:16.608, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:16.608, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:16.608, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:16.608, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:16.970, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:16.970, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:16.970, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:16.970, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:17.327, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:17.327, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:17.327, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:17.327, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:17.678, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:17.678, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:17.678, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:17.678, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:18.031, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:18.031, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:18.031, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:18.031, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:18.371, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:18.371, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:18.371, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:18.371, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:18.732, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:18.732, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:18.732, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:18.732, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:19.076, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:19.076, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:19.076, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:19.076, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:19.414, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:19.414, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
2024-11-11T14:19:19.414, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:19.414, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:19.764, 10.0.1.101:5211, 10.0.3.101:45044, 12, 1448, 65536
2024-11-11T14:19:19.764, 10.0.1.101:5210, 10.0.2.101:56976, 12, 1448, 65536
