time,source,destination,cwnd,mss
2024-10-21T12:58:46.794, 10.0.2.101:22, 10.0.2.1:52862, 10, 1448
2024-10-21T12:58:46.915, 10.0.2.101:22, 10.0.2.1:52862, 10, 1448
2024-10-21T12:59:08.001, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.132, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.231, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.231, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.333, 10.0.2.101:38796, 10.0.1.101:5211, 10, 524
2024-10-21T12:59:08.333, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.333, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.441, 10.0.2.101:38796, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.441, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.441, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.552, 10.0.2.101:38796, 10.0.1.101:5211, 80, 1448
2024-10-21T12:59:08.552, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.552, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.697, 10.0.2.101:38796, 10.0.1.101:5211, 364, 1448
2024-10-21T12:59:08.697, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.697, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.834, 10.0.2.101:38796, 10.0.1.101:5211, 1478, 1448
2024-10-21T12:59:08.834, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.834, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:08.961, 10.0.2.101:38796, 10.0.1.101:5211, 1478, 1448
2024-10-21T12:59:08.961, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:08.961, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:09.082, 10.0.2.101:38796, 10.0.1.101:5211, 1478, 1448
2024-10-21T12:59:09.082, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:09.082, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:09.212, 10.0.2.101:38796, 10.0.1.101:5211, 1478, 1448
2024-10-21T12:59:09.212, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:09.212, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:09.336, 10.0.2.101:38796, 10.0.1.101:5211, 1478, 1448
2024-10-21T12:59:09.336, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
2024-10-21T12:59:09.336, 10.0.2.101:38782, 10.0.1.101:5211, 10, 1448
2024-10-21T12:59:09.463, 10.0.2.101:38796, 10.0.1.101:5211, 1478, 1448
2024-10-21T12:59:09.463, 10.0.2.101:22, 10.0.2.1:40132, 10, 1448
