time,source,destination,cwnd,mss
2024-11-04T20:44:43.385, 10.0.3.101:22, 10.0.3.1:54240, 17, 1448
2024-11-04T20:44:44.096, 10.0.3.101:22, 10.0.3.1:54244, 11, 1448
2024-11-04T20:44:44.527, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:44.527, 10.0.3.101:35694, 10.0.1.101:5210, 228, 1448
2024-11-04T20:44:44.527, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:45.120, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:45.120, 10.0.3.101:35694, 10.0.1.101:5210, 208, 1448
2024-11-04T20:44:45.120, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:45.703, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:45.703, 10.0.3.101:35694, 10.0.1.101:5210, 236, 1448
2024-11-04T20:44:45.703, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:46.294, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:46.294, 10.0.3.101:35694, 10.0.1.101:5210, 196, 1448
2024-11-04T20:44:46.294, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:46.862, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:46.862, 10.0.3.101:35694, 10.0.1.101:5210, 254, 1448
2024-11-04T20:44:46.862, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:47.423, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:47.423, 10.0.3.101:35694, 10.0.1.101:5210, 218, 1448
2024-11-04T20:44:47.423, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:48.043, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:48.043, 10.0.3.101:35694, 10.0.1.101:5210, 248, 1448
2024-11-04T20:44:48.043, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:48.768, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:48.768, 10.0.3.101:35694, 10.0.1.101:5210, 260, 1448
2024-11-04T20:44:48.768, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:49.493, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:49.493, 10.0.3.101:35694, 10.0.1.101:5210, 252, 1448
2024-11-04T20:44:49.493, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:50.094, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:50.094, 10.0.3.101:35694, 10.0.1.101:5210, 182, 1448
2024-11-04T20:44:50.094, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:50.762, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:50.762, 10.0.3.101:35694, 10.0.1.101:5210, 214, 1448
2024-11-04T20:44:50.762, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:51.354, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:51.354, 10.0.3.101:35694, 10.0.1.101:5210, 186, 1448
2024-11-04T20:44:51.354, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:52.021, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
2024-11-04T20:44:52.021, 10.0.3.101:35694, 10.0.1.101:5210, 224, 1448
2024-11-04T20:44:52.021, 10.0.3.101:35680, 10.0.1.101:5210, 13, 1448
2024-11-04T20:44:52.625, 10.0.3.101:22, 10.0.3.1:54244, 18, 1448
