time,source,destination,cwnd,mss
2024-10-14T20:14:39.484, 10.0.3.101:22, 10.0.3.1:40082, 10, 1448
2024-10-14T20:14:39.634, 10.0.3.101:22, 10.0.3.1:40082, 10, 1448
2024-10-14T20:15:00.382, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:00.526, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:00.526, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:00.526, 10.0.3.101:40068, 10.0.1.101:5211, 12, 1448
2024-10-14T20:15:00.697, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:00.697, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:00.697, 10.0.3.101:40068, 10.0.1.101:5211, 13, 1448
2024-10-14T20:15:00.870, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:00.870, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:00.870, 10.0.3.101:40068, 10.0.1.101:5211, 12, 1448
2024-10-14T20:15:01.035, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:01.035, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:01.035, 10.0.3.101:40068, 10.0.1.101:5211, 11, 1448
2024-10-14T20:15:01.196, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:01.196, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:01.196, 10.0.3.101:40068, 10.0.1.101:5211, 10, 1448
2024-10-14T20:15:01.358, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:01.358, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:01.358, 10.0.3.101:40068, 10.0.1.101:5211, 11, 1448
2024-10-14T20:15:01.529, 10.0.3.101:40066, 10.0.1.101:5211, 16, 1448
2024-10-14T20:15:01.529, 10.0.3.101:22, 10.0.3.1:37356, 10, 1448
2024-10-14T20:15:01.529, 10.0.3.101:40068, 10.0.1.101:5211, 11, 1448
