time,source,destination,cwnd,mss
2024-10-18T09:38:04.079, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.079, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.168, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.168, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.260, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.260, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.355, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.355, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.457, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.457, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.562, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.562, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.662, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.662, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.767, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.767, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.865, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.865, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:04.974, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:04.974, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:05.133, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:05.133, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:05.133, 10.0.1.101:22, 10.0.1.1:46620, 10, 1448
2024-10-18T09:38:05.289, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:05.289, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:05.402, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:05.402, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:05.632, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:05.632, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:05.632, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:05.632, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:05.834, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:05.834, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:05.834, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:05.834, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:06.049, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:06.049, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:06.049, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:06.049, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:06.248, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:06.248, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:06.248, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:06.248, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:06.462, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:06.462, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:06.462, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:06.462, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:06.655, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:06.655, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:06.655, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:06.655, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:06.872, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:06.872, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
2024-10-18T09:38:06.872, 10.0.1.101:5211, 10.0.3.101:46100, 1, 1448
2024-10-18T09:38:06.872, 10.0.1.101:5210, 10.0.2.101:59788, 10, 1448
2024-10-18T09:38:07.072, 10.0.1.101:5210, 10.0.2.101:59804, 10, 1448
2024-10-18T09:38:07.072, 10.0.1.101:5210, 10.0.2.101:37042, 1, 1448
