time,source,destination,cwnd,mss
2024-10-21T13:50:34.333, 10.0.2.101:22, 10.0.2.1:54482, 10, 1448
2024-10-21T13:50:55.254, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:55.405, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:55.405, 10.0.2.101:48870, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:55.405, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:55.636, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:55.636, 10.0.2.101:48870, 10.0.1.101:5211, 9, 1448
2024-10-21T13:50:55.636, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:55.872, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:55.872, 10.0.2.101:48870, 10.0.1.101:5211, 15, 1448
2024-10-21T13:50:55.872, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:56.102, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:56.102, 10.0.2.101:48870, 10.0.1.101:5211, 17, 1448
2024-10-21T13:50:56.102, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:56.316, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:56.316, 10.0.2.101:48870, 10.0.1.101:5211, 10, 1448
2024-10-21T13:50:56.316, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:56.532, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:56.532, 10.0.2.101:48870, 10.0.1.101:5211, 18, 1448
2024-10-21T13:50:56.532, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:56.759, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:56.759, 10.0.2.101:48870, 10.0.1.101:5211, 10, 1448
2024-10-21T13:50:56.759, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:56.977, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:56.977, 10.0.2.101:48870, 10.0.1.101:5211, 16, 1448
2024-10-21T13:50:56.977, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:57.218, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:57.218, 10.0.2.101:48870, 10.0.1.101:5211, 19, 1448
2024-10-21T13:50:57.218, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:57.439, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
2024-10-21T13:50:57.439, 10.0.2.101:48870, 10.0.1.101:5211, 10, 1448
2024-10-21T13:50:57.439, 10.0.2.101:22, 10.0.2.1:41688, 10, 1448
2024-10-21T13:50:57.666, 10.0.2.101:48868, 10.0.1.101:5211, 3, 1448
