time,source,destination,cwnd,mss
2024-10-21T14:37:54.981, 10.0.4.101:22, 10.0.4.1:56834, 10, 1448
2024-10-21T14:38:36.811, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:36.952, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:36.952, 10.0.4.101:36534, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:36.952, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.095, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.095, 10.0.4.101:36534, 10.0.1.101:5212, 495, 1448
2024-10-21T14:38:37.095, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.225, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.225, 10.0.4.101:36534, 10.0.1.101:5212, 540, 1448
2024-10-21T14:38:37.225, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.355, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.355, 10.0.4.101:36534, 10.0.1.101:5212, 540, 1448
2024-10-21T14:38:37.355, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.483, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.483, 10.0.4.101:36534, 10.0.1.101:5212, 540, 1448
2024-10-21T14:38:37.483, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.605, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.605, 10.0.4.101:36534, 10.0.1.101:5212, 540, 1448
2024-10-21T14:38:37.605, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.711, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.711, 10.0.4.101:36534, 10.0.1.101:5212, 1710, 1448
2024-10-21T14:38:37.711, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.804, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.804, 10.0.4.101:36534, 10.0.1.101:5212, 1710, 1448
2024-10-21T14:38:37.804, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:37.911, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:37.911, 10.0.4.101:36534, 10.0.1.101:5212, 1710, 1448
2024-10-21T14:38:37.911, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.018, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.018, 10.0.4.101:36534, 10.0.1.101:5212, 2340, 1448
2024-10-21T14:38:38.018, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.112, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.112, 10.0.4.101:36534, 10.0.1.101:5212, 2340, 1448
2024-10-21T14:38:38.112, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.205, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.205, 10.0.4.101:36534, 10.0.1.101:5212, 2340, 1448
2024-10-21T14:38:38.205, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.301, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.301, 10.0.4.101:36534, 10.0.1.101:5212, 2340, 1448
2024-10-21T14:38:38.301, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.405, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.405, 10.0.4.101:36534, 10.0.1.101:5212, 2340, 1448
2024-10-21T14:38:38.405, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.515, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.515, 10.0.4.101:36534, 10.0.1.101:5212, 1755, 1448
2024-10-21T14:38:38.515, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.611, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.611, 10.0.4.101:36534, 10.0.1.101:5212, 1755, 1448
2024-10-21T14:38:38.611, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.705, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.705, 10.0.4.101:36534, 10.0.1.101:5212, 1755, 1448
2024-10-21T14:38:38.705, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.801, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.801, 10.0.4.101:36534, 10.0.1.101:5212, 1755, 1448
2024-10-21T14:38:38.801, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:38.911, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:38.911, 10.0.4.101:36534, 10.0.1.101:5212, 877, 1448
2024-10-21T14:38:38.911, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.015, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.015, 10.0.4.101:36534, 10.0.1.101:5212, 2092, 1448
2024-10-21T14:38:39.015, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.108, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.108, 10.0.4.101:36534, 10.0.1.101:5212, 2092, 1448
2024-10-21T14:38:39.108, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.202, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.202, 10.0.4.101:36534, 10.0.1.101:5212, 2092, 1448
2024-10-21T14:38:39.202, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.296, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.296, 10.0.4.101:36534, 10.0.1.101:5212, 2092, 1448
2024-10-21T14:38:39.296, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.408, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.408, 10.0.4.101:36534, 10.0.1.101:5212, 1046, 1448
2024-10-21T14:38:39.408, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.512, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.512, 10.0.4.101:36534, 10.0.1.101:5212, 1586, 1448
2024-10-21T14:38:39.512, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.604, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.604, 10.0.4.101:36534, 10.0.1.101:5212, 1586, 1448
2024-10-21T14:38:39.604, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.700, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.700, 10.0.4.101:36534, 10.0.1.101:5212, 1586, 1448
2024-10-21T14:38:39.700, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.794, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.794, 10.0.4.101:36534, 10.0.1.101:5212, 1586, 1448
2024-10-21T14:38:39.794, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:39.900, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:39.900, 10.0.4.101:36534, 10.0.1.101:5212, 793, 1448
2024-10-21T14:38:39.900, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.006, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.006, 10.0.4.101:36534, 10.0.1.101:5212, 2008, 1448
2024-10-21T14:38:40.006, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.100, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.100, 10.0.4.101:36534, 10.0.1.101:5212, 2008, 1448
2024-10-21T14:38:40.100, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.192, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.192, 10.0.4.101:36534, 10.0.1.101:5212, 2008, 1448
2024-10-21T14:38:40.192, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.288, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.288, 10.0.4.101:36534, 10.0.1.101:5212, 2008, 1448
2024-10-21T14:38:40.288, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.390, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.390, 10.0.4.101:36534, 10.0.1.101:5212, 1004, 1448
2024-10-21T14:38:40.390, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.500, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.500, 10.0.4.101:36534, 10.0.1.101:5212, 2354, 1448
2024-10-21T14:38:40.500, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.594, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.594, 10.0.4.101:36534, 10.0.1.101:5212, 2354, 1448
2024-10-21T14:38:40.594, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.691, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.691, 10.0.4.101:36534, 10.0.1.101:5212, 2354, 1448
2024-10-21T14:38:40.691, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.792, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.792, 10.0.4.101:36534, 10.0.1.101:5212, 2354, 1448
2024-10-21T14:38:40.792, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:40.897, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:40.897, 10.0.4.101:36534, 10.0.1.101:5212, 1177, 1448
2024-10-21T14:38:40.897, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.005, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.005, 10.0.4.101:36534, 10.0.1.101:5212, 1852, 1448
2024-10-21T14:38:41.005, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.100, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.100, 10.0.4.101:36534, 10.0.1.101:5212, 1852, 1448
2024-10-21T14:38:41.100, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.197, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.197, 10.0.4.101:36534, 10.0.1.101:5212, 1852, 1448
2024-10-21T14:38:41.197, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.292, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.292, 10.0.4.101:36534, 10.0.1.101:5212, 1852, 1448
2024-10-21T14:38:41.292, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.407, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.407, 10.0.4.101:36534, 10.0.1.101:5212, 1556, 1448
2024-10-21T14:38:41.407, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.504, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.504, 10.0.4.101:36534, 10.0.1.101:5212, 1556, 1448
2024-10-21T14:38:41.504, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.597, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.597, 10.0.4.101:36534, 10.0.1.101:5212, 1556, 1448
2024-10-21T14:38:41.597, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.697, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.697, 10.0.4.101:36534, 10.0.1.101:5212, 1556, 1448
2024-10-21T14:38:41.697, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.801, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.801, 10.0.4.101:36534, 10.0.1.101:5212, 1556, 1448
2024-10-21T14:38:41.801, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:41.917, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:41.917, 10.0.4.101:36534, 10.0.1.101:5212, 1408, 1448
2024-10-21T14:38:41.917, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:42.011, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:42.011, 10.0.4.101:36534, 10.0.1.101:5212, 1903, 1448
2024-10-21T14:38:42.011, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:42.108, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:42.108, 10.0.4.101:36534, 10.0.1.101:5212, 1903, 1448
2024-10-21T14:38:42.108, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:42.204, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
2024-10-21T14:38:42.204, 10.0.4.101:36534, 10.0.1.101:5212, 1903, 1448
2024-10-21T14:38:42.204, 10.0.4.101:22, 10.0.4.1:57932, 10, 1448
2024-10-21T14:38:42.312, 10.0.4.101:36522, 10.0.1.101:5212, 10, 1448
