time,source,destination,cwnd,mss
2024-10-17T21:38:18.832, 10.0.3.101:22, 10.0.3.1:56938, 7, 1448
2024-10-17T21:38:59.635, 10.0.3.101:22, 10.0.3.1:41834, 8, 1448
2024-10-17T21:38:59.768, 10.0.3.101:43202, 10.0.1.101:5212, 10, 524
2024-10-17T21:38:59.768, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:38:59.865, 10.0.3.101:43202, 10.0.1.101:5212, 10, 1448
2024-10-17T21:38:59.865, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:38:59.960, 10.0.3.101:43202, 10.0.1.101:5212, 18, 1448
2024-10-17T21:38:59.960, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:39:00.063, 10.0.3.101:43202, 10.0.1.101:5212, 18, 1448
2024-10-17T21:39:00.063, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:39:00.161, 10.0.3.101:43202, 10.0.1.101:5212, 46, 1448
2024-10-17T21:39:00.161, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:39:00.267, 10.0.3.101:43206, 10.0.1.101:5212, 10, 524
2024-10-17T21:39:00.267, 10.0.3.101:43202, 10.0.1.101:5212, 46, 1448
2024-10-17T21:39:00.267, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:39:00.374, 10.0.3.101:43206, 10.0.1.101:5212, 10, 1448
2024-10-17T21:39:00.374, 10.0.3.101:43202, 10.0.1.101:5212, 46, 1448
2024-10-17T21:39:00.374, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
2024-10-17T21:39:00.480, 10.0.3.101:43206, 10.0.1.101:5212, 18, 1448
2024-10-17T21:39:00.480, 10.0.3.101:43202, 10.0.1.101:5212, 46, 1448
2024-10-17T21:39:00.480, 10.0.3.101:22, 10.0.3.1:41834, 7, 1448
