time,source,destination,cwnd,mss
2024-10-17T21:51:29.125, 10.0.3.101:22, 10.0.3.1:56108, 10, 1448
2024-10-17T21:52:10.440, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:10.584, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:10.584, 10.0.3.101:34012, 10.0.1.101:5212, 14, 1448
2024-10-17T21:52:10.584, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:10.757, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:10.757, 10.0.3.101:34012, 10.0.1.101:5212, 18, 1448
2024-10-17T21:52:10.757, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:10.939, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:10.939, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:10.939, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:11.103, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:11.103, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:11.103, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:11.277, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:11.277, 10.0.3.101:34012, 10.0.1.101:5212, 15, 1448
2024-10-17T21:52:11.277, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:11.439, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:11.439, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:11.439, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:11.604, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:11.604, 10.0.3.101:34012, 10.0.1.101:5212, 14, 1448
2024-10-17T21:52:11.604, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:11.774, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:11.774, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:11.774, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:11.936, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:11.936, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:11.936, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:12.096, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:12.096, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:12.096, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:12.267, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:12.267, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:12.267, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:12.436, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:12.436, 10.0.3.101:34012, 10.0.1.101:5212, 10, 1448
2024-10-17T21:52:12.436, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:12.604, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:12.604, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:12.604, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:12.769, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:12.769, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:12.769, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:12.927, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:12.927, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:12.927, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:13.102, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:13.102, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:13.102, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:13.270, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:13.270, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:13.270, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:13.448, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:13.448, 10.0.3.101:34012, 10.0.1.101:5212, 11, 1448
2024-10-17T21:52:13.448, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:13.613, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:13.613, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:13.613, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:13.785, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:13.785, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:13.785, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:13.964, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:13.964, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:13.964, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:14.133, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:14.133, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:14.133, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:14.292, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:14.292, 10.0.3.101:34012, 10.0.1.101:5212, 14, 1448
2024-10-17T21:52:14.292, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:14.460, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:14.460, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:14.460, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:14.623, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:14.623, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:14.623, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:14.785, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:14.785, 10.0.3.101:34012, 10.0.1.101:5212, 12, 1448
2024-10-17T21:52:14.785, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:14.942, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:14.942, 10.0.3.101:34012, 10.0.1.101:5212, 11, 1448
2024-10-17T21:52:14.942, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:15.103, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:15.103, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:15.103, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
2024-10-17T21:52:15.267, 10.0.3.101:34000, 10.0.1.101:5212, 20, 1448
2024-10-17T21:52:15.267, 10.0.3.101:34012, 10.0.1.101:5212, 13, 1448
2024-10-17T21:52:15.267, 10.0.3.101:22, 10.0.3.1:42952, 10, 1448
