time,source,destination,cwnd,mss
2024-10-21T11:26:00.876, 10.0.3.101:22, 10.0.3.1:45336, 10, 1448
2024-10-21T11:26:00.998, 10.0.3.101:22, 10.0.3.1:45336, 10, 1448
2024-10-21T11:26:42.604, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:42.724, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:42.841, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:42.841, 10.0.3.101:43992, 10.0.1.101:5212, 10, 524
2024-10-21T11:26:42.933, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:42.933, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.028, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.028, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.125, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.125, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.125, 10.0.3.101:44002, 10.0.1.101:5212, 10, 524
2024-10-21T11:26:43.224, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.224, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.224, 10.0.3.101:44002, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.321, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.321, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.321, 10.0.3.101:44002, 10.0.1.101:5212, 20, 1448
2024-10-21T11:26:43.417, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.417, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.417, 10.0.3.101:44002, 10.0.1.101:5212, 40, 1448
2024-10-21T11:26:43.528, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.528, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.528, 10.0.3.101:44002, 10.0.1.101:5212, 132, 1448
2024-10-21T11:26:43.640, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.640, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.640, 10.0.3.101:44002, 10.0.1.101:5212, 320, 1448
2024-10-21T11:26:43.785, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.785, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.785, 10.0.3.101:44002, 10.0.1.101:5212, 565, 1448
2024-10-21T11:26:43.912, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:43.912, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:43.912, 10.0.3.101:44002, 10.0.1.101:5212, 615, 1448
2024-10-21T11:26:44.032, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:44.032, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:44.032, 10.0.3.101:44002, 10.0.1.101:5212, 646, 1448
2024-10-21T11:26:44.194, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:44.194, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:44.194, 10.0.3.101:44002, 10.0.1.101:5212, 692, 1448
2024-10-21T11:26:44.325, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:44.325, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:44.325, 10.0.3.101:44002, 10.0.1.101:5212, 747, 1448
2024-10-21T11:26:44.448, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:44.448, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
2024-10-21T11:26:44.448, 10.0.3.101:44002, 10.0.1.101:5212, 771, 1448
2024-10-21T11:26:44.593, 10.0.3.101:22, 10.0.3.1:50146, 10, 1448
2024-10-21T11:26:44.593, 10.0.3.101:43992, 10.0.1.101:5212, 10, 1448
